Czas	Masa[g]
2026-01-13 13:49:01.319974	69.000
2026-01-13 13:49:01.382224	92.000
2026-01-13 13:49:01.444463	85.000
2026-01-13 13:49:01.506686	42.000
2026-01-13 13:49:01.568943	84.000
2026-01-13 13:49:01.631365	9.000
2026-01-13 13:49:01.698648	28.000
2026-01-13 13:49:01.760089	64.000
2026-01-13 13:49:01.822346	27.000
2026-01-13 13:49:01.884984	69.000
2026-01-13 13:49:01.947063	2.000
2026-01-13 13:49:02.008579	40.000
2026-01-13 13:49:02.069676	67.000
2026-01-13 13:49:02.130497	58.000
2026-01-13 13:49:02.202530	18.000
2026-01-13 13:49:02.263920	68.000
2026-01-13 13:49:02.318509	92.000
2026-01-13 13:49:02.388134	13.000
2026-01-13 13:49:02.450810	40.000
2026-01-13 13:49:02.513188	68.000
2026-01-13 13:49:02.575698	99.000
2026-01-13 13:49:02.637577	31.000
2026-01-13 13:49:02.699708	63.000
2026-01-13 13:49:02.758895	99.000
2026-01-13 13:49:02.821350	59.000
2026-01-13 13:49:02.883021	88.000
2026-01-13 13:49:02.944762	18.000
2026-01-13 13:49:03.006689	73.000
2026-01-13 13:49:03.068572	29.000
2026-01-13 13:49:03.130172	98.000
2026-01-13 13:49:03.202590	49.000
2026-01-13 13:49:03.318076	52.000
2026-01-13 13:49:03.323163	99.000
2026-01-13 13:49:03.389256	44.000
2026-01-13 13:49:03.450968	99.000
2026-01-13 13:49:03.513544	8.000
2026-01-13 13:49:03.575238	70.000
2026-01-13 13:49:03.637074	52.000
2026-01-13 13:49:03.695473	12.000
2026-01-13 13:49:03.762008	36.000
2026-01-13 13:49:03.823855	7.000
2026-01-13 13:49:03.884694	13.000
2026-01-13 13:49:03.945740	23.000
2026-01-13 13:49:04.006782	68.000
2026-01-13 13:49:04.078465	60.000
2026-01-13 13:49:04.130009	53.000
2026-01-13 13:49:04.202271	31.000
2026-01-13 13:49:04.264141	11.000
2026-01-13 13:49:04.327307	46.000
2026-01-13 13:49:04.390201	12.000
2026-01-13 13:49:04.452268	32.000
2026-01-13 13:49:04.509937	68.000
2026-01-13 13:49:04.575066	26.000
2026-01-13 13:49:04.636666	29.000
2026-01-13 13:49:04.697012	16.000
2026-01-13 13:49:04.757783	15.000
2026-01-13 13:49:04.820477	64.000
2026-01-13 13:49:04.883200	57.000
2026-01-13 13:49:04.945191	70.000
2026-01-13 13:49:05.005871	15.000
2026-01-13 13:49:05.076473	15.000
2026-01-13 13:49:05.130636	44.000
2026-01-13 13:49:05.200302	56.000
2026-01-13 13:49:05.263747	57.000
2026-01-13 13:49:05.324705	2.000
2026-01-13 13:49:05.381957	86.000
2026-01-13 13:49:05.447890	14.000
2026-01-13 13:49:05.509601	59.000
2026-01-13 13:49:05.571817	91.000
2026-01-13 13:49:05.633774	2.000
2026-01-13 13:49:05.693680	38.000
2026-01-13 13:49:05.756722	49.000
2026-01-13 13:49:05.818437	4.000
2026-01-13 13:49:05.881196	69.000
2026-01-13 13:49:05.952016	50.000
2026-01-13 13:49:06.013173	22.000
2026-01-13 13:49:06.069993	17.000
2026-01-13 13:49:06.136136	67.000
2026-01-13 13:49:06.196922	35.000
2026-01-13 13:49:06.288132	86.000
2026-01-13 13:49:06.319383	10.000
2026-01-13 13:49:06.392432	97.000
2026-01-13 13:49:06.452582	32.000
2026-01-13 13:49:06.514161	48.000
2026-01-13 13:49:06.576162	2.000
2026-01-13 13:49:06.638728	39.000
2026-01-13 13:49:06.709370	70.000
2026-01-13 13:49:06.772625	21.000
2026-01-13 13:49:06.834459	15.000
2026-01-13 13:49:06.897282	81.000
2026-01-13 13:49:06.958499	92.000
2026-01-13 13:49:07.029514	1.000
2026-01-13 13:49:07.091458	53.000
2026-01-13 13:49:07.153726	98.000
2026-01-13 13:49:07.216031	61.000
2026-01-13 13:49:07.278859	71.000
2026-01-13 13:49:07.333358	13.000
2026-01-13 13:49:07.404476	40.000
2026-01-13 13:49:07.465793	43.000
2026-01-13 13:49:07.528104	47.000
2026-01-13 13:49:07.591020	42.000
2026-01-13 13:49:07.653217	71.000
2026-01-13 13:49:07.718611	74.000
2026-01-13 13:49:07.780602	10.000
2026-01-13 13:49:07.842821	47.000
2026-01-13 13:49:07.906203	22.000
2026-01-13 13:49:07.967212	80.000
2026-01-13 13:49:08.029447	56.000
2026-01-13 13:49:08.086652	83.000
2026-01-13 13:49:08.152345	39.000
2026-01-13 13:49:08.213959	37.000
2026-01-13 13:49:08.276768	70.000
2026-01-13 13:49:08.337774	35.000
2026-01-13 13:49:08.399903	98.000
2026-01-13 13:49:08.461521	95.000
2026-01-13 13:49:08.523493	10.000
2026-01-13 13:49:08.584791	43.000
2026-01-13 13:49:08.646667	88.000
2026-01-13 13:49:08.714340	21.000
2026-01-13 13:49:08.778234	76.000
2026-01-13 13:49:08.841072	97.000
2026-01-13 13:49:08.904836	3.000
2026-01-13 13:49:08.964351	42.000
2026-01-13 13:49:09.027255	11.000
2026-01-13 13:49:09.088339	10.000
2026-01-13 13:49:09.150619	56.000
2026-01-13 13:49:09.213507	96.000
2026-01-13 13:49:09.344017	25.000
2026-01-13 13:49:09.399790	97.000
2026-01-13 13:49:09.461857	39.000
2026-01-13 13:49:09.523670	7.000
2026-01-13 13:49:09.585072	48.000
2026-01-13 13:49:09.646670	73.000
2026-01-13 13:49:09.708465	91.000
2026-01-13 13:49:09.780654	66.000
2026-01-13 13:49:09.842429	42.000
2026-01-13 13:49:09.905046	33.000
2026-01-13 13:49:09.965667	88.000
2026-01-13 13:49:10.023206	59.000
2026-01-13 13:49:10.089035	3.000
2026-01-13 13:49:10.146193	68.000
2026-01-13 13:49:10.211961	45.000
2026-01-13 13:49:10.274602	29.000
2026-01-13 13:49:10.336637	45.000
2026-01-13 13:49:10.399060	85.000
2026-01-13 13:49:10.461012	98.000
2026-01-13 13:49:10.522886	15.000
2026-01-13 13:49:10.584771	33.000
2026-01-13 13:49:10.646502	71.000
2026-01-13 13:49:10.708829	2.000
2026-01-13 13:49:10.778540	35.000
2026-01-13 13:49:10.840775	19.000
2026-01-13 13:49:10.903018	75.000
2026-01-13 13:49:10.964373	12.000
2026-01-13 13:49:11.026176	10.000
2026-01-13 13:49:11.086832	61.000
2026-01-13 13:49:11.147422	34.000
2026-01-13 13:49:11.208236	62.000
2026-01-13 13:49:11.279832	26.000
2026-01-13 13:49:11.346497	17.000
2026-01-13 13:49:11.404274	30.000
2026-01-13 13:49:11.465327	87.000
2026-01-13 13:49:11.527423	59.000
2026-01-13 13:49:11.589652	51.000
2026-01-13 13:49:11.652165	85.000
2026-01-13 13:49:11.722217	17.000
2026-01-13 13:49:11.773382	69.000
2026-01-13 13:49:11.835034	96.000
2026-01-13 13:49:11.896563	60.000
2026-01-13 13:49:11.968475	12.000
2026-01-13 13:49:12.024889	53.000
2026-01-13 13:49:12.090494	8.000
2026-01-13 13:49:12.145720	67.000
2026-01-13 13:49:12.215610	43.000
2026-01-13 13:49:12.346638	14.000
2026-01-13 13:49:12.401698	38.000
2026-01-13 13:49:12.463094	55.000
2026-01-13 13:49:12.524482	18.000
2026-01-13 13:49:12.586681	84.000
2026-01-13 13:49:12.649313	59.000
2026-01-13 13:49:12.712287	80.000
2026-01-13 13:49:12.782298	8.000
2026-01-13 13:49:12.845409	98.000
2026-01-13 13:49:12.908141	24.000
2026-01-13 13:49:12.964810	32.000
2026-01-13 13:49:13.021020	13.000
2026-01-13 13:49:13.084215	82.000
2026-01-13 13:49:13.148309	46.000
2026-01-13 13:49:13.217583	2.000
2026-01-13 13:49:13.279831	60.000
2026-01-13 13:49:13.342437	29.000
2026-01-13 13:49:13.404688	21.000
2026-01-13 13:49:13.466542	72.000
2026-01-13 13:49:13.529010	59.000
2026-01-13 13:49:13.590367	62.000
2026-01-13 13:49:13.652684	67.000
2026-01-13 13:49:13.714552	38.000
2026-01-13 13:49:13.784864	81.000
2026-01-13 13:49:13.835892	21.000
2026-01-13 13:49:13.898367	39.000
2026-01-13 13:49:13.960702	26.000
2026-01-13 13:49:14.021381	34.000
2026-01-13 13:49:14.092620	32.000
2026-01-13 13:49:14.147378	16.000
2026-01-13 13:49:14.214100	28.000
2026-01-13 13:49:14.276064	30.000
2026-01-13 13:49:14.338733	18.000
2026-01-13 13:49:14.401999	22.000
2026-01-13 13:49:14.463921	32.000
2026-01-13 13:49:14.526180	92.000
2026-01-13 13:49:14.588763	45.000
2026-01-13 13:49:14.651278	17.000
2026-01-13 13:49:14.713638	44.000
2026-01-13 13:49:14.776878	10.000
2026-01-13 13:49:14.837040	26.000
2026-01-13 13:49:14.899069	3.000
2026-01-13 13:49:14.961639	53.000
2026-01-13 13:49:15.023272	31.000
2026-01-13 13:49:15.084412	25.000
2026-01-13 13:49:15.146651	93.000
2026-01-13 13:49:15.208029	28.000
2026-01-13 13:49:15.353793	56.000
2026-01-13 13:49:15.402540	51.000
2026-01-13 13:49:15.463936	35.000
2026-01-13 13:49:15.526116	99.000
2026-01-13 13:49:15.588953	34.000
2026-01-13 13:49:15.651287	91.000
2026-01-13 13:49:15.714140	97.000
2026-01-13 13:49:15.772134	80.000
2026-01-13 13:49:15.837671	76.000
2026-01-13 13:49:15.899142	52.000
2026-01-13 13:49:15.961414	56.000
2026-01-13 13:49:16.023264	18.000
2026-01-13 13:49:16.092670	48.000
2026-01-13 13:49:16.154109	31.000
2026-01-13 13:49:16.215997	48.000
2026-01-13 13:49:16.277669	89.000
2026-01-13 13:49:16.341076	72.000
2026-01-13 13:49:16.404309	62.000
2026-01-13 13:49:16.466705	11.000
2026-01-13 13:49:16.527898	96.000
2026-01-13 13:49:16.590448	56.000
2026-01-13 13:49:16.652273	41.000
2026-01-13 13:49:16.713769	7.000
2026-01-13 13:49:16.771056	48.000
2026-01-13 13:49:16.835613	32.000
2026-01-13 13:49:16.898630	86.000
2026-01-13 13:49:16.961148	9.000
2026-01-13 13:49:17.021759	48.000
2026-01-13 13:49:17.083393	99.000
2026-01-13 13:49:17.145576	60.000
2026-01-13 13:49:17.218290	68.000
2026-01-13 13:49:17.279577	59.000
2026-01-13 13:49:17.334273	34.000
2026-01-13 13:49:17.403822	91.000
2026-01-13 13:49:17.465908	17.000
2026-01-13 13:49:17.529175	80.000
2026-01-13 13:49:17.590308	80.000
2026-01-13 13:49:17.652599	23.000
2026-01-13 13:49:17.714055	35.000
2026-01-13 13:49:17.775866	94.000
2026-01-13 13:49:17.843145	49.000
2026-01-13 13:49:17.905280	96.000
2026-01-13 13:49:17.965942	40.000
2026-01-13 13:49:18.027245	32.000
2026-01-13 13:49:18.088333	95.000
2026-01-13 13:49:18.145636	21.000
2026-01-13 13:49:18.211554	38.000
2026-01-13 13:49:18.348211	33.000
2026-01-13 13:49:18.406363	45.000
2026-01-13 13:49:18.467080	37.000
2026-01-13 13:49:18.529283	54.000
2026-01-13 13:49:18.590791	58.000
2026-01-13 13:49:18.653610	72.000
2026-01-13 13:49:18.714402	11.000
2026-01-13 13:49:18.773590	71.000
2026-01-13 13:49:18.838341	7.000
2026-01-13 13:49:18.902472	5.000
2026-01-13 13:49:18.964077	72.000
2026-01-13 13:49:19.025399	61.000
2026-01-13 13:49:19.086911	47.000
2026-01-13 13:49:19.147211	26.000
2026-01-13 13:49:19.208806	47.000
2026-01-13 13:49:19.271682	13.000
2026-01-13 13:49:19.343022	20.000
2026-01-13 13:49:19.403621	79.000
2026-01-13 13:49:19.463207	33.000
2026-01-13 13:49:19.524964	34.000
2026-01-13 13:49:19.587780	24.000
2026-01-13 13:49:19.650147	57.000
2026-01-13 13:49:19.712057	78.000
2026-01-13 13:49:19.771914	82.000
2026-01-13 13:49:19.833929	63.000
2026-01-13 13:49:19.895918	17.000
2026-01-13 13:49:19.958759	61.000
2026-01-13 13:49:20.030628	81.000
2026-01-13 13:49:20.092577	45.000
2026-01-13 13:49:20.154316	13.000
2026-01-13 13:49:20.214654	69.000
2026-01-13 13:49:20.276923	69.000
2026-01-13 13:49:20.339388	18.000
2026-01-13 13:49:20.402117	9.000
2026-01-13 13:49:20.463037	50.000
2026-01-13 13:49:20.525690	2.000
2026-01-13 13:49:20.587237	9.000
2026-01-13 13:49:20.649342	42.000
2026-01-13 13:49:20.711516	72.000
2026-01-13 13:49:20.781859	31.000
2026-01-13 13:49:20.836331	84.000
2026-01-13 13:49:20.899546	75.000
2026-01-13 13:49:20.961409	17.000
2026-01-13 13:49:21.021729	49.000
2026-01-13 13:49:21.083652	87.000
2026-01-13 13:49:21.155846	63.000
2026-01-13 13:49:21.214116	54.000
2026-01-13 13:49:21.346905	80.000
2026-01-13 13:49:21.404498	54.000
2026-01-13 13:49:21.464859	59.000
2026-01-13 13:49:21.527807	59.000
2026-01-13 13:49:21.590095	94.000
2026-01-13 13:49:21.652222	2.000
2026-01-13 13:49:21.713622	42.000
2026-01-13 13:49:21.781935	25.000
2026-01-13 13:49:21.842230	15.000
2026-01-13 13:49:21.904318	43.000
2026-01-13 13:49:21.964420	76.000
2026-01-13 13:49:22.027494	75.000
2026-01-13 13:49:22.088810	37.000
2026-01-13 13:49:22.151574	42.000
2026-01-13 13:49:22.211857	79.000
2026-01-13 13:49:22.273365	60.000
2026-01-13 13:49:22.334969	17.000
2026-01-13 13:49:22.397948	66.000
2026-01-13 13:49:22.459205	14.000
2026-01-13 13:49:22.521611	13.000
2026-01-13 13:49:22.593339	9.000
2026-01-13 13:49:22.646246	7.000
2026-01-13 13:49:22.708305	82.000
2026-01-13 13:49:22.777849	93.000
2026-01-13 13:49:22.841644	42.000
2026-01-13 13:49:22.904937	96.000
2026-01-13 13:49:22.966321	27.000
2026-01-13 13:49:23.027673	38.000
2026-01-13 13:49:23.088993	4.000
2026-01-13 13:49:23.151018	69.000
2026-01-13 13:49:23.211531	91.000
2026-01-13 13:49:23.273574	21.000
2026-01-13 13:49:23.334736	19.000
2026-01-13 13:49:23.396195	80.000
2026-01-13 13:49:23.466712	36.000
2026-01-13 13:49:23.528660	44.000
2026-01-13 13:49:23.590333	13.000
2026-01-13 13:49:23.652967	59.000
2026-01-13 13:49:23.714122	11.000
2026-01-13 13:49:23.776478	38.000
2026-01-13 13:49:23.838411	84.000
2026-01-13 13:49:23.901324	5.000
2026-01-13 13:49:23.963813	39.000
2026-01-13 13:49:24.024582	21.000
2026-01-13 13:49:24.097029	12.000
2026-01-13 13:49:24.145834	26.000
2026-01-13 13:49:24.209762	31.000
2026-01-13 13:49:24.341327	23.000
2026-01-13 13:49:24.396470	31.000
2026-01-13 13:49:24.467638	47.000
2026-01-13 13:49:24.529060	19.000
2026-01-13 13:49:24.590249	57.000
2026-01-13 13:49:24.653385	74.000
2026-01-13 13:49:24.715946	34.000
2026-01-13 13:49:24.778192	73.000
2026-01-13 13:49:24.839358	72.000
2026-01-13 13:49:24.902003	69.000
2026-01-13 13:49:24.963216	25.000
2026-01-13 13:49:25.024783	83.000
2026-01-13 13:49:25.086177	45.000
2026-01-13 13:49:25.146474	90.000
2026-01-13 13:49:25.209778	57.000
2026-01-13 13:49:25.273015	51.000
2026-01-13 13:49:25.336178	3.000
2026-01-13 13:49:25.397994	16.000
2026-01-13 13:49:25.460152	65.000
2026-01-13 13:49:25.522765	23.000
2026-01-13 13:49:25.584908	19.000
2026-01-13 13:49:25.647187	25.000
2026-01-13 13:49:25.709037	1.000
2026-01-13 13:49:25.770944	89.000
2026-01-13 13:49:25.840697	9.000
2026-01-13 13:49:25.902438	36.000
2026-01-13 13:49:25.963928	89.000
2026-01-13 13:49:26.024155	79.000
2026-01-13 13:49:26.086575	89.000
2026-01-13 13:49:26.147136	8.000
2026-01-13 13:49:26.209880	14.000
2026-01-13 13:49:26.272874	44.000
2026-01-13 13:49:26.335683	97.000
2026-01-13 13:49:26.408771	76.000
2026-01-13 13:49:26.459625	65.000
2026-01-13 13:49:26.522667	1.000
2026-01-13 13:49:26.584611	9.000
2026-01-13 13:49:26.646137	40.000
2026-01-13 13:49:26.708135	39.000
2026-01-13 13:49:26.770724	19.000
2026-01-13 13:49:26.834785	9.000
2026-01-13 13:49:26.904275	88.000
2026-01-13 13:49:26.964438	19.000
2026-01-13 13:49:27.027943	85.000
2026-01-13 13:49:27.089054	36.000
2026-01-13 13:49:27.150491	36.000
2026-01-13 13:49:27.211667	75.000
2026-01-13 13:49:27.351149	34.000
2026-01-13 13:49:27.396554	97.000
2026-01-13 13:49:27.467570	95.000
2026-01-13 13:49:27.529454	65.000
2026-01-13 13:49:27.591653	24.000
2026-01-13 13:49:27.654408	9.000
2026-01-13 13:49:27.712472	86.000
2026-01-13 13:49:27.778548	35.000
2026-01-13 13:49:27.842329	93.000
2026-01-13 13:49:27.905543	91.000
2026-01-13 13:49:27.966438	93.000
2026-01-13 13:49:28.027912	80.000
2026-01-13 13:49:28.090930	68.000
2026-01-13 13:49:28.147800	12.000
2026-01-13 13:49:28.214383	46.000
2026-01-13 13:49:28.277247	16.000
2026-01-13 13:49:28.339496	88.000
2026-01-13 13:49:28.402478	80.000
2026-01-13 13:49:28.463098	34.000
2026-01-13 13:49:28.524382	20.000
2026-01-13 13:49:28.586497	42.000
2026-01-13 13:49:28.648393	70.000
2026-01-13 13:49:28.711083	35.000
2026-01-13 13:49:28.772610	73.000
2026-01-13 13:49:28.839634	65.000
2026-01-13 13:49:28.899986	36.000
2026-01-13 13:49:28.962468	76.000
2026-01-13 13:49:29.024588	62.000
2026-01-13 13:49:29.086446	22.000
2026-01-13 13:49:29.146891	55.000
2026-01-13 13:49:29.208706	27.000
2026-01-13 13:49:29.271132	38.000
2026-01-13 13:49:29.334120	4.000
2026-01-13 13:49:29.396603	53.000
2026-01-13 13:49:29.469224	37.000
2026-01-13 13:49:29.530797	39.000
2026-01-13 13:49:29.583028	60.000
2026-01-13 13:49:29.655595	21.000
2026-01-13 13:49:29.712981	34.000
2026-01-13 13:49:29.779727	86.000
2026-01-13 13:49:29.842876	55.000
2026-01-13 13:49:29.905023	87.000
2026-01-13 13:49:29.966698	36.000
2026-01-13 13:49:30.028250	86.000
2026-01-13 13:49:30.090035	61.000
2026-01-13 13:49:30.151942	95.000
2026-01-13 13:49:30.213988	25.000
2026-01-13 13:49:30.355034	98.000
2026-01-13 13:49:30.400368	84.000
2026-01-13 13:49:30.461994	31.000
2026-01-13 13:49:30.524559	44.000
2026-01-13 13:49:30.586914	78.000
2026-01-13 13:49:30.649183	39.000
2026-01-13 13:49:30.711625	64.000
2026-01-13 13:49:30.773620	7.000
2026-01-13 13:49:30.841081	82.000
2026-01-13 13:49:30.896586	57.000
2026-01-13 13:49:30.958659	85.000
2026-01-13 13:49:31.030244	50.000
2026-01-13 13:49:31.091706	20.000
2026-01-13 13:49:31.152428	22.000
2026-01-13 13:49:31.213824	58.000
2026-01-13 13:49:31.276197	54.000
2026-01-13 13:49:31.338771	87.000
2026-01-13 13:49:31.400463	80.000
2026-01-13 13:49:31.461972	36.000
2026-01-13 13:49:31.525007	51.000
2026-01-13 13:49:31.587365	30.000
2026-01-13 13:49:31.648557	1.000
2026-01-13 13:49:31.711478	88.000
2026-01-13 13:49:31.773519	79.000
2026-01-13 13:49:31.835088	75.000
2026-01-13 13:49:31.898199	34.000
2026-01-13 13:49:31.959600	51.000
2026-01-13 13:49:32.020596	83.000
2026-01-13 13:49:32.092669	73.000
2026-01-13 13:49:32.154363	54.000
2026-01-13 13:49:32.214100	29.000
2026-01-13 13:49:32.279070	42.000
2026-01-13 13:49:32.340949	76.000
2026-01-13 13:49:32.403191	72.000
2026-01-13 13:49:32.463697	49.000
2026-01-13 13:49:32.521051	3.000
2026-01-13 13:49:32.586398	54.000
2026-01-13 13:49:32.648474	62.000
2026-01-13 13:49:32.721207	84.000
2026-01-13 13:49:32.772705	56.000
2026-01-13 13:49:32.833953	75.000
2026-01-13 13:49:32.897559	90.000
2026-01-13 13:49:32.959450	82.000
2026-01-13 13:49:33.030597	73.000
2026-01-13 13:49:33.092589	17.000
2026-01-13 13:49:33.153821	1.000
2026-01-13 13:49:33.211997	34.000
2026-01-13 13:49:33.340045	87.000
2026-01-13 13:49:33.400777	9.000
2026-01-13 13:49:33.462084	18.000
2026-01-13 13:49:33.524207	35.000
2026-01-13 13:49:33.585843	94.000
2026-01-13 13:49:33.647508	58.000
2026-01-13 13:49:33.710486	26.000
2026-01-13 13:49:33.772095	97.000
2026-01-13 13:49:33.834420	90.000
2026-01-13 13:49:33.905479	7.000
2026-01-13 13:49:33.967268	55.000
2026-01-13 13:49:34.028948	93.000
2026-01-13 13:49:34.090903	64.000
2026-01-13 13:49:34.152640	66.000
2026-01-13 13:49:34.214478	9.000
2026-01-13 13:49:34.276149	65.000
2026-01-13 13:49:34.338213	50.000
2026-01-13 13:49:34.401332	43.000
2026-01-13 13:49:34.462088	36.000
2026-01-13 13:49:34.524662	46.000
2026-01-13 13:49:34.586812	95.000
2026-01-13 13:49:34.648984	19.000
2026-01-13 13:49:34.711724	12.000
2026-01-13 13:49:34.773898	38.000
2026-01-13 13:49:34.836111	7.000
2026-01-13 13:49:34.902902	47.000
2026-01-13 13:49:34.964416	71.000
2026-01-13 13:49:35.026049	31.000
2026-01-13 13:49:35.087850	49.000
2026-01-13 13:49:35.149247	49.000
2026-01-13 13:49:35.211075	57.000
2026-01-13 13:49:35.273102	6.000
2026-01-13 13:49:35.334862	16.000
2026-01-13 13:49:35.398120	74.000
2026-01-13 13:49:35.460833	93.000
2026-01-13 13:49:35.523938	72.000
2026-01-13 13:49:35.584928	4.000
2026-01-13 13:49:35.647199	10.000
2026-01-13 13:49:35.710131	61.000
2026-01-13 13:49:35.772927	93.000
2026-01-13 13:49:35.835096	66.000
2026-01-13 13:49:35.897640	80.000
2026-01-13 13:49:35.963043	46.000
2026-01-13 13:49:36.035587	26.000
2026-01-13 13:49:36.087834	68.000
2026-01-13 13:49:36.145764	17.000
2026-01-13 13:49:36.209072	32.000
2026-01-13 13:49:36.339901	76.000
2026-01-13 13:49:36.406094	25.000
2026-01-13 13:49:36.458096	46.000
2026-01-13 13:49:36.530645	5.000
2026-01-13 13:49:36.592150	33.000
2026-01-13 13:49:36.654279	76.000
2026-01-13 13:49:36.714423	34.000
2026-01-13 13:49:36.778817	4.000
2026-01-13 13:49:36.841256	31.000
2026-01-13 13:49:36.905357	51.000
2026-01-13 13:49:36.966853	81.000
2026-01-13 13:49:37.028247	62.000
2026-01-13 13:49:37.090716	71.000
2026-01-13 13:49:37.145947	51.000
2026-01-13 13:49:37.213981	31.000
2026-01-13 13:49:37.276258	29.000
2026-01-13 13:49:37.339490	93.000
2026-01-13 13:49:37.402422	35.000
2026-01-13 13:49:37.464198	58.000
2026-01-13 13:49:37.522861	72.000
2026-01-13 13:49:37.588561	42.000
2026-01-13 13:49:37.650248	61.000
2026-01-13 13:49:37.712641	80.000
2026-01-13 13:49:37.772240	48.000
2026-01-13 13:49:37.833745	23.000
2026-01-13 13:49:37.898759	35.000
2026-01-13 13:49:37.961607	58.000
2026-01-13 13:49:38.021390	46.000
2026-01-13 13:49:38.093095	3.000
2026-01-13 13:49:38.155270	15.000
2026-01-13 13:49:38.214168	45.000
2026-01-13 13:49:38.278596	23.000
2026-01-13 13:49:38.341421	98.000
2026-01-13 13:49:38.403748	1.000
2026-01-13 13:49:38.465345	15.000
2026-01-13 13:49:38.528124	31.000
2026-01-13 13:49:38.589654	62.000
2026-01-13 13:49:38.650931	29.000
2026-01-13 13:49:38.713150	30.000
2026-01-13 13:49:38.774861	27.000
2026-01-13 13:49:38.837397	40.000
2026-01-13 13:49:38.913213	21.000
2026-01-13 13:49:38.983210	23.000
2026-01-13 13:49:39.045027	61.000
2026-01-13 13:49:39.106122	10.000
2026-01-13 13:49:39.163053	71.000
2026-01-13 13:49:39.223955	8.000
2026-01-13 13:49:39.347260	55.000
2026-01-13 13:49:39.351087	27.000
2026-01-13 13:49:39.424528	38.000
2026-01-13 13:49:39.475549	24.000
2026-01-13 13:49:39.538327	70.000
2026-01-13 13:49:39.598837	37.000
2026-01-13 13:49:39.661510	51.000
2026-01-13 13:49:39.724169	16.000
2026-01-13 13:49:39.787754	23.000
2026-01-13 13:49:39.849107	8.000
2026-01-13 13:49:39.916823	87.000
2026-01-13 13:49:39.982387	59.000
2026-01-13 13:49:40.045424	7.000
2026-01-13 13:49:40.107473	80.000
2026-01-13 13:49:40.169284	73.000
2026-01-13 13:49:40.231187	26.000
2026-01-13 13:49:40.293534	46.000
2026-01-13 13:49:40.356078	16.000
2026-01-13 13:49:40.419381	80.000
2026-01-13 13:49:40.480302	87.000
2026-01-13 13:49:40.542888	72.000
2026-01-13 13:49:40.604731	27.000
2026-01-13 13:49:40.666272	45.000
2026-01-13 13:49:40.730277	43.000
2026-01-13 13:49:40.791558	90.000
2026-01-13 13:49:40.853282	2.000
2026-01-13 13:49:40.928507	39.000
2026-01-13 13:49:40.998935	52.000
2026-01-13 13:49:41.058838	36.000
2026-01-13 13:49:41.118265	53.000
2026-01-13 13:49:41.181822	54.000
2026-01-13 13:49:41.243527	99.000
2026-01-13 13:49:41.305175	90.000
2026-01-13 13:49:41.368267	46.000
2026-01-13 13:49:41.430931	82.000
2026-01-13 13:49:41.492269	91.000
2026-01-13 13:49:41.554707	31.000
2026-01-13 13:49:41.628030	38.000
2026-01-13 13:49:41.679543	19.000
2026-01-13 13:49:41.741510	52.000
2026-01-13 13:49:41.803743	89.000
2026-01-13 13:49:41.877549	41.000
2026-01-13 13:49:41.938579	43.000
2026-01-13 13:49:41.996253	87.000
2026-01-13 13:49:42.057937	90.000
2026-01-13 13:49:42.119500	2.000
2026-01-13 13:49:42.176901	5.000
2026-01-13 13:49:42.242128	90.000
2026-01-13 13:49:42.345938	21.000
2026-01-13 13:49:42.367018	10.000
2026-01-13 13:49:42.429947	61.000
2026-01-13 13:49:42.491169	47.000
2026-01-13 13:49:42.553512	15.000
2026-01-13 13:49:42.616516	1.000
2026-01-13 13:49:42.677683	55.000
2026-01-13 13:49:42.739569	46.000
2026-01-13 13:49:42.801967	41.000
2026-01-13 13:49:42.874172	84.000
2026-01-13 13:49:42.930356	81.000
2026-01-13 13:49:42.995307	69.000
2026-01-13 13:49:43.056380	60.000
2026-01-13 13:49:43.117631	84.000
2026-01-13 13:49:43.179076	16.000
2026-01-13 13:49:43.240661	82.000
2026-01-13 13:49:43.302177	47.000
2026-01-13 13:49:43.374032	32.000
2026-01-13 13:49:43.434370	57.000
2026-01-13 13:49:43.498124	92.000
2026-01-13 13:49:43.560674	62.000
2026-01-13 13:49:43.623115	57.000
2026-01-13 13:49:43.684172	66.000
2026-01-13 13:49:43.745441	15.000
2026-01-13 13:49:43.808175	71.000
2026-01-13 13:49:43.871109	45.000
2026-01-13 13:49:43.934553	37.000
2026-01-13 13:49:43.996192	88.000
2026-01-13 13:49:44.057556	87.000
2026-01-13 13:49:44.119365	19.000
2026-01-13 13:49:44.181702	89.000
2026-01-13 13:49:44.243838	56.000
2026-01-13 13:49:44.305344	68.000
2026-01-13 13:49:44.377150	23.000
2026-01-13 13:49:44.429632	9.000
2026-01-13 13:49:44.490703	22.000
2026-01-13 13:49:44.552498	23.000
2026-01-13 13:49:44.614629	28.000
2026-01-13 13:49:44.677031	32.000
2026-01-13 13:49:44.749484	91.000
2026-01-13 13:49:44.811246	92.000
2026-01-13 13:49:44.873581	56.000
2026-01-13 13:49:44.932166	16.000
2026-01-13 13:49:44.989322	95.000
2026-01-13 13:49:45.062324	23.000
2026-01-13 13:49:45.114389	82.000
2026-01-13 13:49:45.186040	79.000
2026-01-13 13:49:45.248834	84.000
2026-01-13 13:49:45.345434	56.000
2026-01-13 13:49:45.371787	23.000
2026-01-13 13:49:45.435006	3.000
2026-01-13 13:49:45.496137	59.000
2026-01-13 13:49:45.558398	97.000
2026-01-13 13:49:45.620522	51.000
