Czas	Masa[g]
2026-01-13 13:56:30.649163	51.000
2026-01-13 13:56:30.711333	30.000
2026-01-13 13:56:30.772642	48.000
2026-01-13 13:56:30.834550	77.000
2026-01-13 13:56:30.896695	20.000
2026-01-13 13:56:30.959582	50.000
2026-01-13 13:56:31.021832	97.000
2026-01-13 13:56:31.085462	46.000
2026-01-13 13:56:31.154668	19.000
2026-01-13 13:56:31.217807	69.000
2026-01-13 13:56:31.279984	50.000
2026-01-13 13:56:31.343107	13.000
2026-01-13 13:56:31.404284	65.000
2026-01-13 13:56:31.465524	23.000
2026-01-13 13:56:31.522109	97.000
2026-01-13 13:56:31.588906	55.000
2026-01-13 13:56:31.650037	21.000
2026-01-13 13:56:31.712532	27.000
2026-01-13 13:56:31.773182	34.000
2026-01-13 13:56:31.834450	85.000
2026-01-13 13:56:31.897250	70.000
2026-01-13 13:56:31.959163	97.000
2026-01-13 13:56:32.021147	11.000
2026-01-13 13:56:32.083621	36.000
2026-01-13 13:56:32.145785	47.000
2026-01-13 13:56:32.208415	89.000
2026-01-13 13:56:32.280145	15.000
2026-01-13 13:56:32.343206	18.000
2026-01-13 13:56:32.403584	71.000
2026-01-13 13:56:32.464335	54.000
2026-01-13 13:56:32.526837	24.000
2026-01-13 13:56:32.589698	87.000
2026-01-13 13:56:32.651608	72.000
2026-01-13 13:56:32.714639	83.000
2026-01-13 13:56:32.776646	94.000
2026-01-13 13:56:32.838818	85.000
2026-01-13 13:56:32.901136	32.000
2026-01-13 13:56:32.964541	18.000
2026-01-13 13:56:33.027262	73.000
2026-01-13 13:56:33.090802	20.000
2026-01-13 13:56:33.152624	29.000
2026-01-13 13:56:33.212501	28.000
2026-01-13 13:56:33.273448	93.000
2026-01-13 13:56:33.346394	87.000
2026-01-13 13:56:33.395719	61.000
2026-01-13 13:56:33.467713	56.000
2026-01-13 13:56:33.529547	45.000
2026-01-13 13:56:33.583934	49.000
2026-01-13 13:56:33.652930	52.000
2026-01-13 13:56:33.715204	75.000
2026-01-13 13:56:33.777622	51.000
2026-01-13 13:56:33.839402	95.000
2026-01-13 13:56:33.900895	73.000
2026-01-13 13:56:33.963598	50.000
2026-01-13 13:56:34.026490	43.000
2026-01-13 13:56:34.089996	15.000
2026-01-13 13:56:34.150006	24.000
2026-01-13 13:56:34.211242	33.000
2026-01-13 13:56:34.274081	60.000
2026-01-13 13:56:34.337114	48.000
2026-01-13 13:56:34.398774	75.000
2026-01-13 13:56:34.459964	13.000
2026-01-13 13:56:34.521042	11.000
2026-01-13 13:56:34.583418	72.000
2026-01-13 13:56:34.656076	94.000
2026-01-13 13:56:34.718557	65.000
2026-01-13 13:56:34.780387	15.000
2026-01-13 13:56:34.842800	35.000
2026-01-13 13:56:34.904254	88.000
2026-01-13 13:56:34.966087	89.000
2026-01-13 13:56:35.028203	7.000
2026-01-13 13:56:35.091762	9.000
2026-01-13 13:56:35.153417	40.000
2026-01-13 13:56:35.221498	55.000
2026-01-13 13:56:35.273383	63.000
2026-01-13 13:56:35.336478	70.000
2026-01-13 13:56:35.397265	96.000
2026-01-13 13:56:35.459055	70.000
2026-01-13 13:56:35.520871	22.000
2026-01-13 13:56:35.593010	38.000
2026-01-13 13:56:35.654906	5.000
2026-01-13 13:56:35.717589	81.000
2026-01-13 13:56:35.779831	29.000
2026-01-13 13:56:35.841830	23.000
2026-01-13 13:56:35.904552	57.000
2026-01-13 13:56:35.966250	28.000
2026-01-13 13:56:36.027881	73.000
2026-01-13 13:56:36.090153	89.000
2026-01-13 13:56:36.151772	61.000
2026-01-13 13:56:36.208494	54.000
2026-01-13 13:56:36.277684	9.000
2026-01-13 13:56:36.380736	17.000
2026-01-13 13:56:36.401283	51.000
2026-01-13 13:56:36.462862	82.000
2026-01-13 13:56:36.524436	72.000
2026-01-13 13:56:36.587033	51.000
2026-01-13 13:56:36.648638	95.000
2026-01-13 13:56:36.711361	22.000
2026-01-13 13:56:36.774708	92.000
2026-01-13 13:56:36.836441	13.000
2026-01-13 13:56:36.897920	17.000
2026-01-13 13:56:36.959870	12.000
2026-01-13 13:56:37.021945	69.000
2026-01-13 13:56:37.085137	38.000
2026-01-13 13:56:37.146223	42.000
2026-01-13 13:56:37.224181	12.000
2026-01-13 13:56:37.290282	45.000
2026-01-13 13:56:37.352480	87.000
2026-01-13 13:56:37.414620	16.000
2026-01-13 13:56:37.477113	23.000
2026-01-13 13:56:37.539761	73.000
2026-01-13 13:56:37.600655	83.000
2026-01-13 13:56:37.663004	72.000
2026-01-13 13:56:37.734794	1.000
2026-01-13 13:56:37.786308	97.000
2026-01-13 13:56:37.858625	48.000
2026-01-13 13:56:37.921361	23.000
2026-01-13 13:56:37.984070	41.000
2026-01-13 13:56:38.045273	93.000
2026-01-13 13:56:38.107616	2.000
2026-01-13 13:56:38.164110	39.000
2026-01-13 13:56:38.239659	27.000
2026-01-13 13:56:38.307765	18.000
2026-01-13 13:56:38.369762	62.000
2026-01-13 13:56:38.430902	15.000
2026-01-13 13:56:38.497644	71.000
2026-01-13 13:56:38.551822	19.000
2026-01-13 13:56:38.622127	94.000
2026-01-13 13:56:38.682911	61.000
2026-01-13 13:56:38.744730	67.000
2026-01-13 13:56:38.805981	48.000
2026-01-13 13:56:38.867091	34.000
2026-01-13 13:56:38.929991	54.000
2026-01-13 13:56:38.992354	61.000
2026-01-13 13:56:39.053591	48.000
2026-01-13 13:56:39.115848	82.000
2026-01-13 13:56:39.178083	62.000
2026-01-13 13:56:39.249998	24.000
2026-01-13 13:56:39.370371	41.000
2026-01-13 13:56:39.433772	73.000
2026-01-13 13:56:39.494413	2.000
2026-01-13 13:56:39.556469	25.000
2026-01-13 13:56:39.628881	37.000
2026-01-13 13:56:39.680598	95.000
2026-01-13 13:56:39.743046	30.000
2026-01-13 13:56:39.806079	51.000
2026-01-13 13:56:39.867815	20.000
2026-01-13 13:56:39.929299	87.000
2026-01-13 13:56:39.991063	43.000
2026-01-13 13:56:40.053473	18.000
2026-01-13 13:56:40.115978	51.000
2026-01-13 13:56:40.178346	83.000
2026-01-13 13:56:40.251078	97.000
2026-01-13 13:56:40.311853	42.000
2026-01-13 13:56:40.365122	43.000
2026-01-13 13:56:40.435852	40.000
2026-01-13 13:56:40.497989	29.000
2026-01-13 13:56:40.559282	24.000
2026-01-13 13:56:40.621506	64.000
2026-01-13 13:56:40.683535	6.000
2026-01-13 13:56:40.746042	9.000
2026-01-13 13:56:40.808066	80.000
2026-01-13 13:56:40.870793	32.000
2026-01-13 13:56:40.933827	9.000
2026-01-13 13:56:40.995727	94.000
2026-01-13 13:56:41.061980	14.000
2026-01-13 13:56:41.127438	75.000
2026-01-13 13:56:41.179202	1.000
2026-01-13 13:56:41.241841	65.000
2026-01-13 13:56:41.309918	23.000
2026-01-13 13:56:41.372392	97.000
2026-01-13 13:56:41.432312	2.000
2026-01-13 13:56:41.492822	51.000
2026-01-13 13:56:41.552606	45.000
2026-01-13 13:56:41.616050	55.000
2026-01-13 13:56:41.677611	73.000
2026-01-13 13:56:41.740260	53.000
2026-01-13 13:56:41.812330	93.000
2026-01-13 13:56:41.874242	2.000
2026-01-13 13:56:41.936894	86.000
2026-01-13 13:56:41.999265	35.000
2026-01-13 13:56:42.061010	93.000
2026-01-13 13:56:42.122831	95.000
2026-01-13 13:56:42.184356	14.000
2026-01-13 13:56:42.250386	86.000
2026-01-13 13:56:42.366741	38.000
2026-01-13 13:56:42.369770	20.000
2026-01-13 13:56:42.428816	94.000
2026-01-13 13:56:42.490468	96.000
2026-01-13 13:56:42.553693	10.000
2026-01-13 13:56:42.622770	57.000
2026-01-13 13:56:42.684565	58.000
2026-01-13 13:56:42.746753	67.000
2026-01-13 13:56:42.808448	51.000
2026-01-13 13:56:42.870958	95.000
2026-01-13 13:56:42.933100	6.000
2026-01-13 13:56:42.993927	95.000
2026-01-13 13:56:43.055873	61.000
2026-01-13 13:56:43.115478	51.000
2026-01-13 13:56:43.180006	44.000
2026-01-13 13:56:43.246526	96.000
2026-01-13 13:56:43.309567	48.000
2026-01-13 13:56:43.371443	23.000
2026-01-13 13:56:43.432212	35.000
2026-01-13 13:56:43.493545	72.000
2026-01-13 13:56:43.555465	40.000
2026-01-13 13:56:43.617416	46.000
2026-01-13 13:56:43.679634	57.000
2026-01-13 13:56:43.742094	58.000
2026-01-13 13:56:43.805831	23.000
2026-01-13 13:56:43.877070	79.000
2026-01-13 13:56:43.938009	18.000
2026-01-13 13:56:43.995804	38.000
2026-01-13 13:56:44.061077	32.000
2026-01-13 13:56:44.121682	99.000
2026-01-13 13:56:44.183204	35.000
2026-01-13 13:56:44.243264	88.000
2026-01-13 13:56:44.305583	5.000
2026-01-13 13:56:44.369017	5.000
2026-01-13 13:56:44.430288	82.000
2026-01-13 13:56:44.502480	36.000
2026-01-13 13:56:44.554467	19.000
2026-01-13 13:56:44.615911	1.000
2026-01-13 13:56:44.678239	98.000
2026-01-13 13:56:44.740483	96.000
2026-01-13 13:56:44.802334	77.000
2026-01-13 13:56:44.865439	41.000
2026-01-13 13:56:44.927831	59.000
2026-01-13 13:56:44.990689	41.000
2026-01-13 13:56:45.061663	17.000
2026-01-13 13:56:45.123838	78.000
2026-01-13 13:56:45.186052	10.000
2026-01-13 13:56:45.246622	88.000
2026-01-13 13:56:45.382653	18.000
2026-01-13 13:56:45.429930	24.000
2026-01-13 13:56:45.489530	9.000
2026-01-13 13:56:45.552465	24.000
2026-01-13 13:56:45.621752	53.000
2026-01-13 13:56:45.682856	49.000
2026-01-13 13:56:45.744692	74.000
2026-01-13 13:56:45.806482	35.000
2026-01-13 13:56:45.867418	32.000
2026-01-13 13:56:45.930147	37.000
2026-01-13 13:56:45.992086	28.000
2026-01-13 13:56:46.053824	71.000
2026-01-13 13:56:46.115260	18.000
2026-01-13 13:56:46.186669	17.000
2026-01-13 13:56:46.248906	81.000
2026-01-13 13:56:46.307057	15.000
2026-01-13 13:56:46.368239	30.000
2026-01-13 13:56:46.429667	91.000
2026-01-13 13:56:46.490852	95.000
2026-01-13 13:56:46.561794	5.000
2026-01-13 13:56:46.614675	60.000
2026-01-13 13:56:46.686568	12.000
2026-01-13 13:56:46.747871	69.000
2026-01-13 13:56:46.809391	72.000
2026-01-13 13:56:46.870343	44.000
2026-01-13 13:56:46.932435	52.000
2026-01-13 13:56:46.994150	45.000
2026-01-13 13:56:47.064265	96.000
2026-01-13 13:56:47.117694	46.000
2026-01-13 13:56:47.179203	23.000
2026-01-13 13:56:47.241839	70.000
2026-01-13 13:56:47.312905	69.000
2026-01-13 13:56:47.374833	58.000
2026-01-13 13:56:47.435542	41.000
2026-01-13 13:56:47.497162	92.000
2026-01-13 13:56:47.558836	4.000
2026-01-13 13:56:47.622459	27.000
2026-01-13 13:56:47.683984	81.000
2026-01-13 13:56:47.745567	73.000
2026-01-13 13:56:47.807870	39.000
2026-01-13 13:56:47.870581	83.000
2026-01-13 13:56:47.932632	8.000
2026-01-13 13:56:47.994692	36.000
2026-01-13 13:56:48.055774	56.000
2026-01-13 13:56:48.118836	40.000
2026-01-13 13:56:48.180136	12.000
2026-01-13 13:56:48.242707	19.000
2026-01-13 13:56:48.369216	4.000
2026-01-13 13:56:48.372759	68.000
2026-01-13 13:56:48.434405	65.000
2026-01-13 13:56:48.494045	54.000
2026-01-13 13:56:48.552719	24.000
2026-01-13 13:56:48.618219	58.000
2026-01-13 13:56:48.679589	22.000
2026-01-13 13:56:48.742183	92.000
2026-01-13 13:56:48.804058	29.000
2026-01-13 13:56:48.866097	8.000
2026-01-13 13:56:48.927942	66.000
2026-01-13 13:56:48.990202	47.000
2026-01-13 13:56:49.062199	75.000
2026-01-13 13:56:49.124865	90.000
2026-01-13 13:56:49.184543	33.000
2026-01-13 13:56:49.241245	77.000
2026-01-13 13:56:49.307284	76.000
2026-01-13 13:56:49.373894	70.000
2026-01-13 13:56:49.434428	59.000
2026-01-13 13:56:49.495727	46.000
2026-01-13 13:56:49.560260	28.000
2026-01-13 13:56:49.615491	91.000
2026-01-13 13:56:49.680323	29.000
2026-01-13 13:56:49.741695	19.000
2026-01-13 13:56:49.804039	83.000
2026-01-13 13:56:49.864508	44.000
2026-01-13 13:56:49.927457	66.000
2026-01-13 13:56:49.999794	94.000
2026-01-13 13:56:50.051959	71.000
2026-01-13 13:56:50.125345	7.000
2026-01-13 13:56:50.185567	51.000
2026-01-13 13:56:50.247334	40.000
2026-01-13 13:56:50.311736	52.000
2026-01-13 13:56:50.371232	85.000
2026-01-13 13:56:50.431696	58.000
2026-01-13 13:56:50.493800	82.000
2026-01-13 13:56:50.552731	19.000
2026-01-13 13:56:50.615061	95.000
2026-01-13 13:56:50.678151	55.000
2026-01-13 13:56:50.740962	42.000
2026-01-13 13:56:50.813531	45.000
2026-01-13 13:56:50.875252	74.000
2026-01-13 13:56:50.937200	49.000
2026-01-13 13:56:50.999547	64.000
2026-01-13 13:56:51.061132	42.000
2026-01-13 13:56:51.124702	21.000
2026-01-13 13:56:51.186174	45.000
2026-01-13 13:56:51.249000	43.000
2026-01-13 13:56:51.374549	98.000
2026-01-13 13:56:51.433139	62.000
2026-01-13 13:56:51.493570	96.000
2026-01-13 13:56:51.553981	53.000
2026-01-13 13:56:51.615205	64.000
2026-01-13 13:56:51.677963	24.000
2026-01-13 13:56:51.740382	88.000
2026-01-13 13:56:51.802100	18.000
2026-01-13 13:56:51.873885	14.000
2026-01-13 13:56:51.936477	22.000
2026-01-13 13:56:51.998288	17.000
2026-01-13 13:56:52.060142	58.000
2026-01-13 13:56:52.122770	19.000
2026-01-13 13:56:52.184453	73.000
2026-01-13 13:56:52.247080	85.000
2026-01-13 13:56:52.307683	26.000
2026-01-13 13:56:52.370973	95.000
2026-01-13 13:56:52.432259	87.000
2026-01-13 13:56:52.494255	43.000
2026-01-13 13:56:52.555277	33.000
2026-01-13 13:56:52.617607	41.000
2026-01-13 13:56:52.679412	74.000
2026-01-13 13:56:52.741653	87.000
2026-01-13 13:56:52.803773	68.000
2026-01-13 13:56:52.866355	11.000
2026-01-13 13:56:52.928360	96.000
2026-01-13 13:56:52.990503	4.000
2026-01-13 13:56:53.052348	33.000
2026-01-13 13:56:53.115342	1.000
2026-01-13 13:56:53.176931	57.000
2026-01-13 13:56:53.249571	22.000
2026-01-13 13:56:53.317695	62.000
2026-01-13 13:56:53.384964	95.000
2026-01-13 13:56:53.446251	24.000
2026-01-13 13:56:53.506782	6.000
2026-01-13 13:56:53.567967	6.000
2026-01-13 13:56:53.629905	20.000
2026-01-13 13:56:53.702168	47.000
2026-01-13 13:56:53.764439	20.000
2026-01-13 13:56:53.826574	78.000
2026-01-13 13:56:53.888803	21.000
2026-01-13 13:56:53.950554	71.000
2026-01-13 13:56:54.012575	1.000
2026-01-13 13:56:54.073680	59.000
2026-01-13 13:56:54.134341	40.000
2026-01-13 13:56:54.196582	74.000
2026-01-13 13:56:54.259070	1.000
2026-01-13 13:56:54.385189	90.000
2026-01-13 13:56:54.455503	76.000
2026-01-13 13:56:54.507020	48.000
2026-01-13 13:56:54.568147	21.000
2026-01-13 13:56:54.639554	97.000
2026-01-13 13:56:54.701348	15.000
2026-01-13 13:56:54.762788	49.000
2026-01-13 13:56:54.824422	94.000
2026-01-13 13:56:54.887130	42.000
2026-01-13 13:56:54.949168	36.000
2026-01-13 13:56:55.011531	32.000
2026-01-13 13:56:55.073642	28.000
2026-01-13 13:56:55.135317	78.000
2026-01-13 13:56:55.197232	28.000
2026-01-13 13:56:55.260400	10.000
2026-01-13 13:56:55.328306	33.000
2026-01-13 13:56:55.385350	80.000
2026-01-13 13:56:55.446216	68.000
2026-01-13 13:56:55.508687	12.000
2026-01-13 13:56:55.569399	43.000
2026-01-13 13:56:55.631206	67.000
2026-01-13 13:56:55.693205	40.000
2026-01-13 13:56:55.756305	58.000
2026-01-13 13:56:55.817797	39.000
2026-01-13 13:56:55.880084	5.000
2026-01-13 13:56:55.952717	95.000
2026-01-13 13:56:56.014444	81.000
2026-01-13 13:56:56.076906	55.000
2026-01-13 13:56:56.139443	42.000
2026-01-13 13:56:56.201603	44.000
2026-01-13 13:56:56.263981	51.000
2026-01-13 13:56:56.333473	80.000
2026-01-13 13:56:56.403411	7.000
2026-01-13 13:56:56.464252	47.000
2026-01-13 13:56:56.528534	85.000
2026-01-13 13:56:56.584713	52.000
2026-01-13 13:56:56.653349	42.000
2026-01-13 13:56:56.714370	67.000
2026-01-13 13:56:56.776787	38.000
2026-01-13 13:56:56.838566	23.000
2026-01-13 13:56:56.901099	28.000
2026-01-13 13:56:56.973174	73.000
2026-01-13 13:56:57.024432	99.000
2026-01-13 13:56:57.087021	55.000
2026-01-13 13:56:57.148438	49.000
2026-01-13 13:56:57.210195	29.000
2026-01-13 13:56:57.272737	56.000
2026-01-13 13:56:57.415913	37.000
2026-01-13 13:56:57.466241	53.000
2026-01-13 13:56:57.528886	89.000
2026-01-13 13:56:57.591101	81.000
2026-01-13 13:56:57.653522	94.000
2026-01-13 13:56:57.714989	8.000
2026-01-13 13:56:57.776538	65.000
2026-01-13 13:56:57.838567	92.000
2026-01-13 13:56:57.900244	19.000
2026-01-13 13:56:57.962560	40.000
2026-01-13 13:56:58.024412	57.000
2026-01-13 13:56:58.087309	24.000
2026-01-13 13:56:58.149318	80.000
2026-01-13 13:56:58.211148	30.000
2026-01-13 13:56:58.273662	44.000
2026-01-13 13:56:58.342505	50.000
2026-01-13 13:56:58.400523	25.000
2026-01-13 13:56:58.461283	91.000
2026-01-13 13:56:58.523944	20.000
2026-01-13 13:56:58.584217	40.000
2026-01-13 13:56:58.655482	66.000
2026-01-13 13:56:58.717992	26.000
2026-01-13 13:56:58.780023	43.000
2026-01-13 13:56:58.842166	5.000
2026-01-13 13:56:58.904557	11.000
2026-01-13 13:56:58.966205	51.000
2026-01-13 13:56:59.027428	78.000
2026-01-13 13:56:59.090152	10.000
2026-01-13 13:56:59.152223	1.000
2026-01-13 13:56:59.214425	29.000
2026-01-13 13:56:59.277754	32.000
2026-01-13 13:56:59.334181	87.000
2026-01-13 13:56:59.400011	53.000
2026-01-13 13:56:59.461866	28.000
2026-01-13 13:56:59.523946	83.000
2026-01-13 13:56:59.586029	45.000
2026-01-13 13:56:59.657540	10.000
2026-01-13 13:56:59.709382	37.000
2026-01-13 13:56:59.770990	86.000
2026-01-13 13:56:59.842969	31.000
2026-01-13 13:56:59.904334	72.000
2026-01-13 13:56:59.961071	59.000
2026-01-13 13:57:00.025467	16.000
2026-01-13 13:57:00.086928	31.000
2026-01-13 13:57:00.148176	85.000
2026-01-13 13:57:00.210580	94.000
2026-01-13 13:57:00.273277	75.000
2026-01-13 13:57:00.410249	52.000
2026-01-13 13:57:03.459028	9.000
2026-01-13 13:57:03.521046	40.000
2026-01-13 13:57:03.585104	65.000
2026-01-13 13:57:03.655324	54.000
2026-01-13 13:57:03.717519	82.000
2026-01-13 13:57:03.779154	13.000
2026-01-13 13:57:03.840303	68.000
2026-01-13 13:57:03.901854	66.000
2026-01-13 13:57:03.963034	19.000
2026-01-13 13:57:04.024515	89.000
2026-01-13 13:57:04.088917	80.000
2026-01-13 13:57:04.151114	4.000
2026-01-13 13:57:04.212729	20.000
2026-01-13 13:57:04.274692	29.000
2026-01-13 13:57:04.334837	67.000
2026-01-13 13:57:04.411713	71.000
2026-01-13 13:57:04.468122	77.000
2026-01-13 13:57:04.530086	16.000
2026-01-13 13:57:04.592303	28.000
2026-01-13 13:57:04.654587	27.000
2026-01-13 13:57:04.715535	98.000
2026-01-13 13:57:04.777641	31.000
2026-01-13 13:57:04.839247	95.000
2026-01-13 13:57:04.901375	47.000
2026-01-13 13:57:04.964205	49.000
2026-01-13 13:57:05.026419	56.000
2026-01-13 13:57:05.087571	88.000
2026-01-13 13:57:05.149822	6.000
2026-01-13 13:57:05.220364	33.000
2026-01-13 13:57:05.271859	52.000
2026-01-13 13:57:05.334083	45.000
2026-01-13 13:57:05.406297	34.000
2026-01-13 13:57:05.464939	30.000
2026-01-13 13:57:05.526626	16.000
2026-01-13 13:57:05.589656	78.000
2026-01-13 13:57:05.647736	90.000
2026-01-13 13:57:05.709107	23.000
2026-01-13 13:57:05.771338	92.000
2026-01-13 13:57:05.833689	79.000
2026-01-13 13:57:05.905294	50.000
2026-01-13 13:57:05.965312	73.000
2026-01-13 13:57:06.025812	80.000
2026-01-13 13:57:06.089698	92.000
2026-01-13 13:57:06.149826	95.000
2026-01-13 13:57:06.212506	49.000
2026-01-13 13:57:06.274383	33.000
2026-01-13 13:57:06.396264	11.000
2026-01-13 13:57:06.408696	13.000
2026-01-13 13:57:06.466555	75.000
2026-01-13 13:57:06.738340	50.000
