Czas	Masa[g]
2026-01-13 14:08:53.505181	29.000
2026-01-13 14:08:53.571889	51.000
2026-01-13 14:08:53.631432	49.000
2026-01-13 14:08:53.701474	40.000
2026-01-13 14:08:53.759679	79.000
2026-01-13 14:08:53.820212	30.000
2026-01-13 14:08:53.895287	96.000
2026-01-13 14:08:53.945640	22.000
2026-01-13 14:08:54.008365	81.000
2026-01-13 14:08:54.069856	95.000
2026-01-13 14:08:54.133548	29.000
2026-01-13 14:08:54.198769	49.000
2026-01-13 14:08:54.260035	74.000
2026-01-13 14:08:54.322757	90.000
2026-01-13 14:08:54.385035	48.000
2026-01-13 14:08:54.445281	77.000
2026-01-13 14:08:54.507515	89.000
2026-01-13 14:08:54.574495	42.000
2026-01-13 14:08:54.634495	99.000
2026-01-13 14:08:54.696860	25.000
2026-01-13 14:08:54.759177	83.000
2026-01-13 14:08:54.820537	92.000
2026-01-13 14:08:54.889943	55.000
2026-01-13 14:08:54.950637	94.000
2026-01-13 14:08:55.009948	32.000
2026-01-13 14:08:55.067753	26.000
2026-01-13 14:08:55.137159	73.000
2026-01-13 14:08:55.198984	93.000
2026-01-13 14:08:55.260286	1.000
2026-01-13 14:08:55.319589	96.000
2026-01-13 14:08:55.383450	18.000
2026-01-13 14:08:55.445256	48.000
2026-01-13 14:08:55.509717	58.000
2026-01-13 14:08:55.569978	13.000
2026-01-13 14:08:55.723639	91.000
2026-01-13 14:08:55.761831	42.000
2026-01-13 14:08:55.824935	48.000
2026-01-13 14:08:55.886606	80.000
2026-01-13 14:08:55.951388	59.000
2026-01-13 14:08:56.006258	32.000
2026-01-13 14:08:56.074755	64.000
2026-01-13 14:08:56.134751	74.000
2026-01-13 14:08:56.198484	94.000
2026-01-13 14:08:56.259878	10.000
2026-01-13 14:08:56.319597	42.000
2026-01-13 14:08:56.380303	33.000
2026-01-13 14:08:56.457688	17.000
2026-01-13 14:08:56.509821	90.000
2026-01-13 14:08:56.570274	90.000
2026-01-13 14:08:56.629913	66.000
2026-01-13 14:08:56.702188	33.000
2026-01-13 14:08:56.764188	17.000
2026-01-13 14:08:56.826947	24.000
2026-01-13 14:08:56.883640	26.000
2026-01-13 14:08:56.943977	56.000
2026-01-13 14:08:57.006177	3.000
2026-01-13 14:08:57.070095	45.000
2026-01-13 14:08:57.129982	21.000
2026-01-13 14:08:57.207012	57.000
2026-01-13 14:08:57.262686	14.000
2026-01-13 14:08:57.324541	7.000
2026-01-13 14:08:57.382669	33.000
2026-01-13 14:08:57.443034	19.000
2026-01-13 14:08:57.511615	80.000
2026-01-13 14:08:57.569837	85.000
2026-01-13 14:08:57.632139	16.000
2026-01-13 14:08:57.695007	67.000
2026-01-13 14:08:57.758692	84.000
2026-01-13 14:08:57.820490	35.000
2026-01-13 14:08:57.890597	38.000
2026-01-13 14:08:57.949729	95.000
2026-01-13 14:08:58.005453	77.000
2026-01-13 14:08:58.069777	84.000
2026-01-13 14:08:58.139839	36.000
2026-01-13 14:08:58.199966	17.000
2026-01-13 14:08:58.257569	21.000
2026-01-13 14:08:58.324368	80.000
2026-01-13 14:08:58.387380	28.000
2026-01-13 14:08:58.449221	89.000
2026-01-13 14:08:58.511759	58.000
2026-01-13 14:08:58.573155	57.000
2026-01-13 14:08:58.739518	24.000
2026-01-13 14:08:58.762662	24.000
2026-01-13 14:08:58.825214	24.000
2026-01-13 14:08:58.888831	42.000
2026-01-13 14:08:58.949133	37.000
2026-01-13 14:08:59.009774	98.000
2026-01-13 14:08:59.079607	27.000
2026-01-13 14:08:59.139511	22.000
2026-01-13 14:08:59.200331	99.000
2026-01-13 14:08:59.259367	76.000
2026-01-13 14:08:59.327273	79.000
2026-01-13 14:08:59.383496	17.000
2026-01-13 14:08:59.444108	38.000
2026-01-13 14:08:59.520402	18.000
2026-01-13 14:08:59.574603	39.000
2026-01-13 14:08:59.636512	30.000
2026-01-13 14:08:59.699199	35.000
2026-01-13 14:08:59.759685	46.000
2026-01-13 14:08:59.820056	2.000
2026-01-13 14:08:59.889391	94.000
2026-01-13 14:08:59.945838	27.000
2026-01-13 14:09:00.005715	81.000
2026-01-13 14:09:00.069844	30.000
2026-01-13 14:09:00.140012	12.000
2026-01-13 14:09:00.199927	86.000
2026-01-13 14:09:00.260084	27.000
2026-01-13 14:09:00.320196	30.000
2026-01-13 14:09:00.384441	10.000
2026-01-13 14:09:00.448665	66.000
2026-01-13 14:09:00.511470	96.000
2026-01-13 14:09:00.569721	88.000
2026-01-13 14:09:00.630329	30.000
2026-01-13 14:09:00.699988	88.000
2026-01-13 14:09:00.761026	53.000
2026-01-13 14:09:00.822729	14.000
2026-01-13 14:09:00.882729	74.000
2026-01-13 14:09:00.949058	6.000
2026-01-13 14:09:01.005943	67.000
2026-01-13 14:09:01.080288	60.000
2026-01-13 14:09:01.139557	3.000
2026-01-13 14:09:01.200210	14.000
2026-01-13 14:09:01.259641	46.000
2026-01-13 14:09:01.320106	80.000
2026-01-13 14:09:01.394661	87.000
2026-01-13 14:09:01.448174	74.000
2026-01-13 14:09:01.510087	86.000
2026-01-13 14:09:01.575602	76.000
2026-01-13 14:09:01.748474	43.000
2026-01-13 14:09:01.761856	63.000
2026-01-13 14:09:01.824422	60.000
2026-01-13 14:09:01.885509	7.000
2026-01-13 14:09:01.946391	20.000
2026-01-13 14:09:02.007474	34.000
2026-01-13 14:09:02.079750	35.000
2026-01-13 14:09:02.132000	32.000
2026-01-13 14:09:02.194101	15.000
2026-01-13 14:09:02.255994	19.000
2026-01-13 14:09:02.327732	49.000
2026-01-13 14:09:02.391138	98.000
2026-01-13 14:09:02.452247	25.000
2026-01-13 14:09:02.508613	99.000
2026-01-13 14:09:02.571408	35.000
2026-01-13 14:09:02.634384	66.000
2026-01-13 14:09:02.696646	87.000
2026-01-13 14:09:02.758318	65.000
2026-01-13 14:09:02.820530	45.000
2026-01-13 14:09:02.889503	92.000
2026-01-13 14:09:02.944769	73.000
2026-01-13 14:09:03.006145	84.000
2026-01-13 14:09:03.067932	81.000
2026-01-13 14:09:03.139641	84.000
2026-01-13 14:09:03.202202	85.000
2026-01-13 14:09:03.264102	7.000
2026-01-13 14:09:03.325811	77.000
2026-01-13 14:09:03.388408	78.000
2026-01-13 14:09:03.450136	88.000
2026-01-13 14:09:03.508340	64.000
2026-01-13 14:09:03.578748	42.000
2026-01-13 14:09:03.630354	80.000
2026-01-13 14:09:03.702716	13.000
2026-01-13 14:09:03.763818	70.000
2026-01-13 14:09:03.826285	93.000
2026-01-13 14:09:03.890496	91.000
2026-01-13 14:09:03.951266	25.000
2026-01-13 14:09:04.012626	69.000
2026-01-13 14:09:04.074540	16.000
2026-01-13 14:09:04.137382	10.000
2026-01-13 14:09:04.200055	37.000
2026-01-13 14:09:04.260983	61.000
2026-01-13 14:09:04.322838	10.000
2026-01-13 14:09:04.388311	29.000
2026-01-13 14:09:04.444729	23.000
2026-01-13 14:09:04.505985	16.000
2026-01-13 14:09:04.577670	11.000
2026-01-13 14:09:04.730145	10.000
2026-01-13 14:09:04.758754	15.000
2026-01-13 14:09:04.825851	65.000
2026-01-13 14:09:04.888311	97.000
2026-01-13 14:09:04.950000	79.000
2026-01-13 14:09:05.011213	13.000
2026-01-13 14:09:05.072913	52.000
2026-01-13 14:09:05.140696	33.000
2026-01-13 14:09:05.193709	96.000
2026-01-13 14:09:05.256126	81.000
2026-01-13 14:09:05.318501	95.000
2026-01-13 14:09:05.382097	93.000
2026-01-13 14:09:05.444134	32.000
2026-01-13 14:09:05.511603	46.000
2026-01-13 14:09:05.575911	53.000
2026-01-13 14:09:05.637573	41.000
2026-01-13 14:09:05.708861	70.000
2026-01-13 14:09:05.778541	5.000
2026-01-13 14:09:05.840435	58.000
2026-01-13 14:09:05.908864	8.000
2026-01-13 14:09:05.962121	31.000
2026-01-13 14:09:06.026351	43.000
2026-01-13 14:09:06.086074	95.000
2026-01-13 14:09:06.148133	65.000
2026-01-13 14:09:06.223626	12.000
2026-01-13 14:09:06.275113	23.000
2026-01-13 14:09:06.336801	26.000
2026-01-13 14:09:06.398727	40.000
2026-01-13 14:09:06.460875	10.000
2026-01-13 14:09:06.520814	58.000
2026-01-13 14:09:06.592582	6.000
2026-01-13 14:09:06.654679	58.000
2026-01-13 14:09:06.714391	24.000
2026-01-13 14:09:06.777701	47.000
2026-01-13 14:09:06.839091	83.000
2026-01-13 14:09:06.901404	58.000
2026-01-13 14:09:06.964298	86.000
2026-01-13 14:09:07.026490	83.000
2026-01-13 14:09:07.087745	5.000
2026-01-13 14:09:07.149819	10.000
2026-01-13 14:09:07.211738	64.000
2026-01-13 14:09:07.286402	53.000
2026-01-13 14:09:07.356465	49.000
2026-01-13 14:09:07.412354	22.000
2026-01-13 14:09:07.482759	53.000
2026-01-13 14:09:07.538072	56.000
2026-01-13 14:09:07.734784	96.000
2026-01-13 14:09:07.792575	78.000
2026-01-13 14:09:07.863008	82.000
2026-01-13 14:09:07.914200	6.000
2026-01-13 14:09:07.975675	15.000
2026-01-13 14:09:08.038158	71.000
2026-01-13 14:09:08.100597	22.000
2026-01-13 14:09:08.162860	84.000
2026-01-13 14:09:08.224534	37.000
2026-01-13 14:09:08.287790	34.000
2026-01-13 14:09:08.357432	61.000
2026-01-13 14:09:08.417635	64.000
2026-01-13 14:09:08.480070	24.000
2026-01-13 14:09:08.537580	91.000
2026-01-13 14:09:08.605934	53.000
2026-01-13 14:09:08.668342	89.000
2026-01-13 14:09:08.729488	37.000
2026-01-13 14:09:08.791502	64.000
2026-01-13 14:09:08.858932	57.000
2026-01-13 14:09:08.922664	38.000
2026-01-13 14:09:08.976163	97.000
2026-01-13 14:09:09.037788	88.000
2026-01-13 14:09:09.108195	94.000
2026-01-13 14:09:09.169709	72.000
2026-01-13 14:09:09.232423	20.000
2026-01-13 14:09:09.294258	57.000
2026-01-13 14:09:09.356026	52.000
2026-01-13 14:09:09.429725	98.000
2026-01-13 14:09:09.490760	46.000
2026-01-13 14:09:09.553159	25.000
2026-01-13 14:09:09.623232	94.000
2026-01-13 14:09:09.684562	84.000
2026-01-13 14:09:09.745488	98.000
2026-01-13 14:09:09.807312	18.000
2026-01-13 14:09:09.868988	16.000
2026-01-13 14:09:09.928989	94.000
2026-01-13 14:09:09.992282	50.000
2026-01-13 14:09:10.053349	78.000
2026-01-13 14:09:10.115706	56.000
2026-01-13 14:09:10.177592	44.000
2026-01-13 14:09:10.249571	99.000
2026-01-13 14:09:10.311848	96.000
2026-01-13 14:09:10.372447	10.000
2026-01-13 14:09:10.436741	8.000
2026-01-13 14:09:10.496250	58.000
2026-01-13 14:09:10.553080	85.000
2026-01-13 14:09:10.748287	35.000
2026-01-13 14:09:10.803973	67.000
2026-01-13 14:09:10.874136	87.000
2026-01-13 14:09:10.935296	76.000
2026-01-13 14:09:10.990164	13.000
2026-01-13 14:09:11.058245	56.000
2026-01-13 14:09:11.120998	70.000
2026-01-13 14:09:11.183408	89.000
2026-01-13 14:09:11.244205	91.000
2026-01-13 14:09:11.305303	34.000
2026-01-13 14:09:11.367196	45.000
2026-01-13 14:09:11.430132	10.000
2026-01-13 14:09:11.491682	19.000
2026-01-13 14:09:11.555786	34.000
2026-01-13 14:09:11.622705	89.000
2026-01-13 14:09:11.685736	68.000
2026-01-13 14:09:11.746199	68.000
2026-01-13 14:09:11.808512	67.000
2026-01-13 14:09:11.870420	18.000
2026-01-13 14:09:11.939312	26.000
2026-01-13 14:09:11.996010	27.000
2026-01-13 14:09:12.057838	16.000
2026-01-13 14:09:12.117877	75.000
2026-01-13 14:09:12.180354	51.000
2026-01-13 14:09:12.241842	52.000
2026-01-13 14:09:12.302998	75.000
2026-01-13 14:09:12.374999	24.000
2026-01-13 14:09:12.438131	76.000
2026-01-13 14:09:12.500383	2.000
2026-01-13 14:09:12.560919	48.000
2026-01-13 14:09:12.623083	34.000
2026-01-13 14:09:12.686431	44.000
2026-01-13 14:09:12.747727	11.000
2026-01-13 14:09:12.809787	93.000
2026-01-13 14:09:12.871677	74.000
2026-01-13 14:09:12.933030	5.000
2026-01-13 14:09:12.992810	97.000
2026-01-13 14:09:13.054795	24.000
2026-01-13 14:09:13.128041	46.000
2026-01-13 14:09:13.185739	81.000
2026-01-13 14:09:13.247727	4.000
2026-01-13 14:09:13.309380	15.000
2026-01-13 14:09:13.371714	66.000
2026-01-13 14:09:13.441249	87.000
2026-01-13 14:09:13.497970	9.000
2026-01-13 14:09:13.560176	75.000
2026-01-13 14:09:13.737424	93.000
2026-01-13 14:09:13.746318	12.000
2026-01-13 14:09:13.807870	3.000
2026-01-13 14:09:13.869452	38.000
2026-01-13 14:09:13.931667	32.000
2026-01-13 14:09:13.990772	54.000
2026-01-13 14:09:14.053748	37.000
2026-01-13 14:09:14.125604	38.000
2026-01-13 14:09:14.185947	97.000
2026-01-13 14:09:14.248241	21.000
2026-01-13 14:09:14.310473	22.000
2026-01-13 14:09:14.372834	64.000
2026-01-13 14:09:14.436143	52.000
2026-01-13 14:09:14.498247	48.000
2026-01-13 14:09:14.558578	41.000
2026-01-13 14:09:14.620511	33.000
2026-01-13 14:09:14.689139	17.000
2026-01-13 14:09:14.745336	2.000
2026-01-13 14:09:14.807078	85.000
2026-01-13 14:09:14.868493	89.000
2026-01-13 14:09:14.930732	44.000
2026-01-13 14:09:14.992688	82.000
2026-01-13 14:09:15.054262	96.000
2026-01-13 14:09:15.115151	6.000
2026-01-13 14:09:15.186608	47.000
2026-01-13 14:09:15.240056	46.000
2026-01-13 14:09:15.309754	48.000
2026-01-13 14:09:15.368977	1.000
2026-01-13 14:09:15.434357	27.000
2026-01-13 14:09:15.494873	31.000
2026-01-13 14:09:15.554705	40.000
2026-01-13 14:09:15.616161	89.000
2026-01-13 14:09:15.678233	2.000
2026-01-13 14:09:15.740361	13.000
2026-01-13 14:09:15.811842	7.000
2026-01-13 14:09:15.873458	13.000
2026-01-13 14:09:15.934757	51.000
2026-01-13 14:09:15.996526	59.000
2026-01-13 14:09:16.058648	43.000
2026-01-13 14:09:16.120780	72.000
2026-01-13 14:09:16.182989	41.000
2026-01-13 14:09:16.245877	2.000
2026-01-13 14:09:16.310356	6.000
2026-01-13 14:09:16.371936	82.000
2026-01-13 14:09:16.434105	28.000
2026-01-13 14:09:16.505162	70.000
2026-01-13 14:09:16.573370	32.000
2026-01-13 14:09:16.738504	99.000
2026-01-13 14:09:16.760686	46.000
2026-01-13 14:09:16.820037	32.000
2026-01-13 14:09:16.883278	41.000
2026-01-13 14:09:16.945300	95.000
2026-01-13 14:09:17.007204	39.000
2026-01-13 14:09:17.078817	58.000
2026-01-13 14:09:17.141430	98.000
2026-01-13 14:09:17.193928	57.000
2026-01-13 14:09:17.254991	24.000
2026-01-13 14:09:17.327161	39.000
2026-01-13 14:09:17.390468	57.000
2026-01-13 14:09:17.452531	19.000
2026-01-13 14:09:17.513945	6.000
2026-01-13 14:09:17.573828	66.000
2026-01-13 14:09:17.636530	74.000
2026-01-13 14:09:17.698717	57.000
2026-01-13 14:09:17.760969	29.000
2026-01-13 14:09:17.823104	8.000
2026-01-13 14:09:17.894097	65.000
2026-01-13 14:09:17.950113	70.000
2026-01-13 14:09:18.005554	89.000
2026-01-13 14:09:18.074127	18.000
2026-01-13 14:09:18.136350	67.000
2026-01-13 14:09:18.198406	14.000
2026-01-13 14:09:18.260506	69.000
2026-01-13 14:09:18.323148	37.000
2026-01-13 14:09:18.391453	45.000
2026-01-13 14:09:18.444754	15.000
2026-01-13 14:09:18.505683	91.000
2026-01-13 14:09:18.567813	84.000
2026-01-13 14:09:18.634820	71.000
2026-01-13 14:09:18.697127	19.000
2026-01-13 14:09:18.759274	97.000
2026-01-13 14:09:18.822315	18.000
2026-01-13 14:09:18.882624	51.000
2026-01-13 14:09:18.952967	34.000
2026-01-13 14:09:19.005688	52.000
2026-01-13 14:09:19.075998	47.000
2026-01-13 14:09:19.137479	65.000
2026-01-13 14:09:19.199809	51.000
2026-01-13 14:09:19.261008	21.000
2026-01-13 14:09:19.322328	92.000
2026-01-13 14:09:19.384909	10.000
2026-01-13 14:09:19.454668	9.000
2026-01-13 14:09:19.506590	92.000
2026-01-13 14:09:19.568087	76.000
2026-01-13 14:09:19.749383	36.000
2026-01-13 14:09:19.755334	95.000
2026-01-13 14:09:19.828120	13.000
2026-01-13 14:09:19.888846	6.000
2026-01-13 14:09:19.950915	61.000
2026-01-13 14:09:20.007671	9.000
2026-01-13 14:09:20.075255	84.000
2026-01-13 14:09:20.137678	19.000
2026-01-13 14:09:20.199728	4.000
2026-01-13 14:09:20.261031	39.000
2026-01-13 14:09:20.322218	95.000
2026-01-13 14:09:20.382699	85.000
2026-01-13 14:09:20.445524	47.000
2026-01-13 14:09:20.506806	48.000
2026-01-13 14:09:20.567448	63.000
2026-01-13 14:09:20.631392	1.000
2026-01-13 14:09:20.694316	13.000
2026-01-13 14:09:20.755271	73.000
2026-01-13 14:09:20.818883	73.000
2026-01-13 14:09:20.888670	54.000
2026-01-13 14:09:20.946592	18.000
2026-01-13 14:09:21.005881	68.000
2026-01-13 14:09:21.074410	74.000
2026-01-13 14:09:21.134764	70.000
2026-01-13 14:09:21.197747	61.000
2026-01-13 14:09:21.260276	64.000
2026-01-13 14:09:21.322832	82.000
2026-01-13 14:09:21.384411	89.000
2026-01-13 14:09:21.443550	15.000
2026-01-13 14:09:21.512645	29.000
2026-01-13 14:09:21.569457	1.000
2026-01-13 14:09:21.630009	83.000
2026-01-13 14:09:21.699788	87.000
2026-01-13 14:09:21.761127	59.000
2026-01-13 14:09:21.824852	41.000
2026-01-13 14:09:21.882251	34.000
2026-01-13 14:09:21.949339	55.000
2026-01-13 14:09:22.009789	16.000
2026-01-13 14:09:22.069937	83.000
2026-01-13 14:09:22.134456	11.000
2026-01-13 14:09:22.194594	5.000
2026-01-13 14:09:22.256648	78.000
2026-01-13 14:09:22.327379	27.000
2026-01-13 14:09:22.389899	2.000
2026-01-13 14:09:22.452811	13.000
2026-01-13 14:09:22.514180	83.000
2026-01-13 14:09:22.577125	32.000
2026-01-13 14:09:22.731907	95.000
2026-01-13 14:09:22.759962	70.000
2026-01-13 14:09:22.823209	62.000
2026-01-13 14:09:22.885122	92.000
2026-01-13 14:09:22.948643	32.000
2026-01-13 14:09:23.007845	6.000
2026-01-13 14:09:23.070495	64.000
2026-01-13 14:09:23.138913	86.000
2026-01-13 14:09:23.208657	69.000
2026-01-13 14:09:23.273459	98.000
2026-01-13 14:09:23.335792	90.000
2026-01-13 14:09:23.409133	24.000
2026-01-13 14:09:23.461249	87.000
2026-01-13 14:09:23.523196	87.000
2026-01-13 14:09:23.585140	22.000
2026-01-13 14:09:23.657948	54.000
2026-01-13 14:09:23.720991	84.000
2026-01-13 14:09:23.778249	88.000
2026-01-13 14:09:23.840079	25.000
2026-01-13 14:09:23.901407	28.000
2026-01-13 14:09:23.963707	30.000
2026-01-13 14:09:24.022280	79.000
2026-01-13 14:09:24.085832	65.000
2026-01-13 14:09:24.147880	41.000
2026-01-13 14:09:24.210466	4.000
2026-01-13 14:09:24.282764	45.000
2026-01-13 14:09:24.338641	22.000
2026-01-13 14:09:24.400907	35.000
2026-01-13 14:09:24.462600	91.000
2026-01-13 14:09:24.524394	74.000
2026-01-13 14:09:24.586310	97.000
2026-01-13 14:09:24.658999	90.000
2026-01-13 14:09:24.711760	60.000
2026-01-13 14:09:24.774153	9.000
2026-01-13 14:09:24.837874	33.000
2026-01-13 14:09:24.898880	92.000
2026-01-13 14:09:24.961704	16.000
2026-01-13 14:09:25.021686	33.000
2026-01-13 14:09:25.083938	9.000
2026-01-13 14:09:25.145647	94.000
2026-01-13 14:09:25.208731	72.000
2026-01-13 14:09:25.271114	54.000
2026-01-13 14:09:25.335318	95.000
2026-01-13 14:09:25.407847	49.000
2026-01-13 14:09:25.459738	16.000
2026-01-13 14:09:25.520680	75.000
2026-01-13 14:09:25.593223	97.000
2026-01-13 14:09:25.779983	11.000
2026-01-13 14:09:25.794650	89.000
2026-01-13 14:09:25.855348	29.000
2026-01-13 14:09:25.917274	36.000
2026-01-13 14:09:25.979656	38.000
2026-01-13 14:09:26.041459	81.000
2026-01-13 14:09:26.102564	75.000
2026-01-13 14:09:26.163868	32.000
2026-01-13 14:09:26.225600	42.000
2026-01-13 14:09:26.287426	59.000
2026-01-13 14:09:26.355719	98.000
2026-01-13 14:09:26.411801	53.000
2026-01-13 14:09:26.483386	32.000
2026-01-13 14:09:26.544690	35.000
2026-01-13 14:09:26.606254	19.000
2026-01-13 14:09:26.679183	27.000
2026-01-13 14:09:26.740823	81.000
2026-01-13 14:09:26.811420	75.000
2026-01-13 14:09:26.872695	33.000
2026-01-13 14:09:26.930891	76.000
2026-01-13 14:09:26.992216	45.000
2026-01-13 14:09:27.053646	71.000
2026-01-13 14:09:27.115496	21.000
2026-01-13 14:09:27.177416	8.000
2026-01-13 14:09:27.240689	30.000
2026-01-13 14:09:27.302532	44.000
2026-01-13 14:09:27.369875	31.000
2026-01-13 14:09:27.435390	44.000
2026-01-13 14:09:27.497061	99.000
2026-01-13 14:09:27.558718	10.000
2026-01-13 14:09:27.620560	75.000
2026-01-13 14:09:27.683500	90.000
2026-01-13 14:09:27.745508	73.000
2026-01-13 14:09:27.808251	74.000
2026-01-13 14:09:27.870614	2.000
2026-01-13 14:09:27.938556	83.000
2026-01-13 14:09:27.994958	63.000
2026-01-13 14:09:28.056313	43.000
2026-01-13 14:09:28.119323	23.000
2026-01-13 14:09:28.180988	46.000
2026-01-13 14:09:28.242809	42.000
2026-01-13 14:09:28.305431	45.000
2026-01-13 14:09:28.367788	59.000
2026-01-13 14:09:28.429067	58.000
2026-01-13 14:09:28.493818	60.000
2026-01-13 14:09:28.553793	42.000
2026-01-13 14:09:28.742439	75.000
2026-01-13 14:09:28.744974	82.000
2026-01-13 14:09:28.807264	5.000
2026-01-13 14:09:28.869551	95.000
2026-01-13 14:09:28.931896	69.000
2026-01-13 14:09:29.006022	9.000
2026-01-13 14:09:29.068380	62.000
2026-01-13 14:09:29.130257	30.000
2026-01-13 14:09:29.203130	58.000
2026-01-13 14:09:29.264380	63.000
2026-01-13 14:09:29.325871	75.000
2026-01-13 14:09:29.388813	19.000
2026-01-13 14:09:29.450696	2.000
2026-01-13 14:09:29.520744	56.000
2026-01-13 14:09:29.587723	88.000
2026-01-13 14:09:29.661269	42.000
2026-01-13 14:09:29.730578	71.000
2026-01-13 14:09:29.793191	80.000
2026-01-13 14:09:29.855654	40.000
2026-01-13 14:09:29.916635	81.000
2026-01-13 14:09:29.980277	32.000
2026-01-13 14:09:30.040310	35.000
2026-01-13 14:09:30.106037	32.000
2026-01-13 14:09:30.169023	12.000
2026-01-13 14:09:30.231476	2.000
2026-01-13 14:09:30.294376	40.000
2026-01-13 14:09:30.356883	25.000
2026-01-13 14:09:30.419203	40.000
2026-01-13 14:09:30.482154	81.000
2026-01-13 14:09:30.543890	80.000
2026-01-13 14:09:30.600827	26.000
2026-01-13 14:09:30.677515	29.000
2026-01-13 14:09:30.740032	87.000
2026-01-13 14:09:30.802771	76.000
2026-01-13 14:09:30.874624	76.000
2026-01-13 14:09:30.934851	56.000
2026-01-13 14:09:30.993633	52.000
2026-01-13 14:09:31.055597	49.000
2026-01-13 14:09:31.123267	60.000
2026-01-13 14:09:31.178598	81.000
2026-01-13 14:09:31.240551	85.000
2026-01-13 14:09:31.302631	54.000
2026-01-13 14:09:31.371858	76.000
2026-01-13 14:09:31.427697	81.000
2026-01-13 14:09:31.500230	17.000
2026-01-13 14:09:31.561410	2.000
2026-01-13 14:09:31.744736	53.000
2026-01-13 14:09:31.764391	84.000
2026-01-13 14:09:31.827024	93.000
2026-01-13 14:09:31.889317	12.000
2026-01-13 14:09:31.950982	26.000
2026-01-13 14:09:32.016583	38.000
2026-01-13 14:09:32.074139	82.000
2026-01-13 14:09:32.135552	23.000
2026-01-13 14:09:32.199923	22.000
2026-01-13 14:09:32.261588	99.000
2026-01-13 14:09:32.324557	7.000
2026-01-13 14:09:32.387006	46.000
2026-01-13 14:09:32.449521	50.000
2026-01-13 14:09:32.512779	50.000
2026-01-13 14:09:32.574507	43.000
2026-01-13 14:09:32.636870	52.000
2026-01-13 14:09:32.697694	50.000
2026-01-13 14:09:32.760979	7.000
2026-01-13 14:09:32.823518	44.000
2026-01-13 14:09:32.885449	92.000
2026-01-13 14:09:32.946622	91.000
2026-01-13 14:09:33.007622	27.000
2026-01-13 14:09:33.080734	34.000
2026-01-13 14:09:33.133117	7.000
2026-01-13 14:09:33.195705	9.000
2026-01-13 14:09:33.259508	51.000
2026-01-13 14:09:33.328842	94.000
2026-01-13 14:09:33.387088	35.000
2026-01-13 14:09:33.452815	11.000
2026-01-13 14:09:33.514459	8.000
2026-01-13 14:09:33.576155	48.000
2026-01-13 14:09:33.638248	62.000
2026-01-13 14:09:33.706166	19.000
2026-01-13 14:09:33.771294	78.000
2026-01-13 14:09:33.837029	85.000
2026-01-13 14:09:33.899010	42.000
2026-01-13 14:09:33.960954	81.000
2026-01-13 14:09:34.024138	69.000
2026-01-13 14:09:34.092969	39.000
2026-01-13 14:09:34.150690	25.000
2026-01-13 14:09:34.218154	80.000
2026-01-13 14:09:34.279805	5.000
2026-01-13 14:09:34.341181	12.000
2026-01-13 14:09:34.402880	8.000
2026-01-13 14:09:34.465679	57.000
2026-01-13 14:09:34.528232	9.000
2026-01-13 14:09:34.585001	24.000
2026-01-13 14:09:34.757822	17.000
2026-01-13 14:09:34.771776	93.000
2026-01-13 14:09:34.848593	13.000
2026-01-13 14:09:34.904895	45.000
2026-01-13 14:09:34.965889	69.000
2026-01-13 14:09:35.028944	4.000
2026-01-13 14:09:35.090330	61.000
2026-01-13 14:09:35.152599	41.000
2026-01-13 14:09:35.214176	15.000
2026-01-13 14:09:35.276490	30.000
2026-01-13 14:09:35.337873	87.000
2026-01-13 14:09:35.395691	88.000
2026-01-13 14:09:35.464273	64.000
2026-01-13 14:09:35.525918	97.000
2026-01-13 14:09:35.587493	89.000
2026-01-13 14:09:35.657775	33.000
2026-01-13 14:09:35.710536	76.000
2026-01-13 14:09:35.773192	16.000
2026-01-13 14:09:35.834612	17.000
2026-01-13 14:09:35.909318	31.000
2026-01-13 14:09:35.963751	60.000
2026-01-13 14:09:36.022144	13.000
2026-01-13 14:09:36.091658	83.000
2026-01-13 14:09:36.154474	15.000
2026-01-13 14:09:36.215943	51.000
2026-01-13 14:09:36.277051	41.000
2026-01-13 14:09:36.337715	45.000
2026-01-13 14:09:36.398751	99.000
2026-01-13 14:09:36.461710	91.000
2026-01-13 14:09:36.523458	38.000
2026-01-13 14:09:36.585227	48.000
2026-01-13 14:09:36.647195	99.000
2026-01-13 14:09:36.718737	72.000
2026-01-13 14:09:36.776607	93.000
2026-01-13 14:09:36.839817	62.000
2026-01-13 14:09:36.900795	81.000
2026-01-13 14:09:36.958975	11.000
2026-01-13 14:09:37.022964	66.000
2026-01-13 14:09:37.086589	17.000
2026-01-13 14:09:37.147950	73.000
2026-01-13 14:09:37.209986	19.000
2026-01-13 14:09:37.272143	81.000
2026-01-13 14:09:37.333394	55.000
2026-01-13 14:09:37.403031	85.000
2026-01-13 14:09:37.471538	49.000
2026-01-13 14:09:37.528394	15.000
2026-01-13 14:09:37.589817	62.000
2026-01-13 14:09:37.740488	66.000
2026-01-13 14:09:37.770791	5.000
2026-01-13 14:09:37.843309	49.000
2026-01-13 14:09:37.905621	26.000
2026-01-13 14:09:37.964135	7.000
2026-01-13 14:09:38.029246	70.000
2026-01-13 14:09:38.090166	86.000
2026-01-13 14:09:38.152246	68.000
2026-01-13 14:09:38.214432	4.000
2026-01-13 14:09:38.275087	38.000
2026-01-13 14:09:38.337271	72.000
2026-01-13 14:09:38.399932	50.000
