Czas	Masa[g]
2026-01-13 13:31:40.433849	90.000
2026-01-13 13:31:40.495558	94.000
2026-01-13 13:31:40.557346	46.000
2026-01-13 13:31:40.614212	19.000
2026-01-13 13:31:40.681065	43.000
2026-01-13 13:31:40.743431	61.000
2026-01-13 13:31:40.804683	31.000
2026-01-13 13:31:40.867019	40.000
2026-01-13 13:31:40.932194	37.000
2026-01-13 13:31:40.993250	15.000
2026-01-13 13:31:41.055896	88.000
2026-01-13 13:31:41.117785	31.000
2026-01-13 13:31:41.179782	21.000
2026-01-13 13:31:41.241595	50.000
2026-01-13 13:31:41.303949	82.000
2026-01-13 13:31:41.364905	81.000
2026-01-13 13:31:41.429354	33.000
2026-01-13 13:31:41.492071	13.000
2026-01-13 13:31:41.553753	81.000
2026-01-13 13:31:41.616254	26.000
2026-01-13 13:31:41.689518	17.000
2026-01-13 13:31:41.748349	23.000
2026-01-13 13:31:41.809627	34.000
2026-01-13 13:31:41.871842	11.000
2026-01-13 13:31:41.930713	2.000
2026-01-13 13:31:41.992649	99.000
2026-01-13 13:31:42.054478	62.000
2026-01-13 13:31:42.116761	91.000
2026-01-13 13:31:42.327350	70.000
2026-01-13 13:31:42.366086	65.000
2026-01-13 13:31:42.436489	85.000
2026-01-13 13:31:42.498764	34.000
2026-01-13 13:31:42.561589	2.000
2026-01-13 13:31:42.623778	52.000
2026-01-13 13:31:42.685095	11.000
2026-01-13 13:31:42.743412	92.000
2026-01-13 13:31:42.809897	80.000
2026-01-13 13:31:42.872090	45.000
2026-01-13 13:31:42.931035	88.000
2026-01-13 13:31:42.992954	45.000
2026-01-13 13:31:43.055675	9.000
2026-01-13 13:31:43.127872	28.000
2026-01-13 13:31:43.180047	62.000
2026-01-13 13:31:43.242184	50.000
2026-01-13 13:31:43.303036	12.000
2026-01-13 13:31:43.374336	17.000
2026-01-13 13:31:43.433361	97.000
2026-01-13 13:31:43.489339	43.000
2026-01-13 13:31:43.561006	61.000
2026-01-13 13:31:43.622975	25.000
2026-01-13 13:31:43.685496	36.000
2026-01-13 13:31:43.747134	27.000
2026-01-13 13:31:43.811425	19.000
2026-01-13 13:31:43.876133	98.000
2026-01-13 13:31:43.940442	3.000
2026-01-13 13:31:43.992390	81.000
2026-01-13 13:31:44.055099	72.000
2026-01-13 13:31:44.117452	14.000
2026-01-13 13:31:44.180135	23.000
2026-01-13 13:31:44.242323	13.000
2026-01-13 13:31:44.303676	43.000
2026-01-13 13:31:44.382318	97.000
2026-01-13 13:31:44.445427	24.000
2026-01-13 13:31:44.507752	21.000
2026-01-13 13:31:44.569670	66.000
2026-01-13 13:31:44.632605	58.000
2026-01-13 13:31:44.694734	72.000
2026-01-13 13:31:44.756920	96.000
2026-01-13 13:31:44.819876	47.000
2026-01-13 13:31:44.891766	35.000
2026-01-13 13:31:44.946100	15.000
2026-01-13 13:31:45.007996	51.000
2026-01-13 13:31:45.069188	79.000
2026-01-13 13:31:45.130095	83.000
2026-01-13 13:31:45.368428	2.000
2026-01-13 13:31:45.384016	49.000
2026-01-13 13:31:45.450414	91.000
2026-01-13 13:31:45.512903	73.000
2026-01-13 13:31:45.574978	99.000
2026-01-13 13:31:45.637375	69.000
2026-01-13 13:31:45.700409	37.000
2026-01-13 13:31:45.762778	78.000
2026-01-13 13:31:45.832860	10.000
2026-01-13 13:31:45.892384	74.000
2026-01-13 13:31:45.945224	92.000
2026-01-13 13:31:46.006057	51.000
2026-01-13 13:31:46.077530	45.000
2026-01-13 13:31:46.139457	27.000
2026-01-13 13:31:46.196433	97.000
2026-01-13 13:31:46.262504	92.000
2026-01-13 13:31:46.323802	69.000
2026-01-13 13:31:46.381337	60.000
2026-01-13 13:31:46.456081	96.000
2026-01-13 13:31:46.514352	2.000
2026-01-13 13:31:46.577472	44.000
2026-01-13 13:31:46.639452	91.000
2026-01-13 13:31:46.702471	3.000
2026-01-13 13:31:46.764565	34.000
2026-01-13 13:31:46.823162	47.000
2026-01-13 13:31:46.893917	98.000
2026-01-13 13:31:46.949486	50.000
2026-01-13 13:31:47.013014	48.000
2026-01-13 13:31:47.073557	34.000
2026-01-13 13:31:47.134402	24.000
2026-01-13 13:31:47.196109	40.000
2026-01-13 13:31:47.267660	91.000
2026-01-13 13:31:47.317622	19.000
2026-01-13 13:31:47.382367	56.000
2026-01-13 13:31:47.445474	82.000
2026-01-13 13:31:47.509354	31.000
2026-01-13 13:31:47.568188	59.000
2026-01-13 13:31:47.640904	63.000
2026-01-13 13:31:47.707571	87.000
2026-01-13 13:31:47.765242	19.000
2026-01-13 13:31:47.822647	62.000
2026-01-13 13:31:47.881787	26.000
2026-01-13 13:31:47.945052	4.000
2026-01-13 13:31:48.006558	98.000
2026-01-13 13:31:48.069397	90.000
2026-01-13 13:31:48.131710	19.000
2026-01-13 13:31:48.359999	10.000
2026-01-13 13:31:48.386604	44.000
2026-01-13 13:31:48.448395	22.000
2026-01-13 13:31:48.506250	29.000
2026-01-13 13:31:48.576834	92.000
2026-01-13 13:31:48.634766	10.000
2026-01-13 13:31:48.694588	91.000
2026-01-13 13:31:48.763248	63.000
2026-01-13 13:31:48.833623	80.000
2026-01-13 13:31:48.900838	18.000
2026-01-13 13:31:48.963442	99.000
2026-01-13 13:31:49.025624	49.000
2026-01-13 13:31:49.093689	85.000
2026-01-13 13:31:49.152768	76.000
2026-01-13 13:31:49.217993	67.000
2026-01-13 13:31:49.274979	62.000
2026-01-13 13:31:49.334216	97.000
2026-01-13 13:31:49.399318	7.000
2026-01-13 13:31:49.461513	63.000
2026-01-13 13:31:49.524613	3.000
2026-01-13 13:31:49.584376	59.000
2026-01-13 13:31:49.651934	55.000
2026-01-13 13:31:49.713608	10.000
2026-01-13 13:31:49.778624	67.000
2026-01-13 13:31:49.833485	72.000
2026-01-13 13:31:49.909418	97.000
2026-01-13 13:31:49.966901	90.000
2026-01-13 13:31:50.032243	14.000
2026-01-13 13:31:50.090266	79.000
2026-01-13 13:31:50.147904	77.000
2026-01-13 13:31:50.209854	51.000
2026-01-13 13:31:50.277070	35.000
2026-01-13 13:31:50.333864	65.000
2026-01-13 13:31:50.397502	77.000
2026-01-13 13:31:50.458847	17.000
2026-01-13 13:31:50.523125	55.000
2026-01-13 13:31:50.587626	40.000
2026-01-13 13:31:50.650592	52.000
2026-01-13 13:31:50.712350	94.000
2026-01-13 13:31:50.775114	34.000
2026-01-13 13:31:50.843560	8.000
2026-01-13 13:31:50.903516	50.000
2026-01-13 13:31:50.960684	20.000
2026-01-13 13:31:51.026101	42.000
2026-01-13 13:31:51.090394	49.000
2026-01-13 13:31:51.156252	98.000
2026-01-13 13:31:51.364797	51.000
2026-01-13 13:31:51.400265	66.000
2026-01-13 13:31:51.468004	67.000
2026-01-13 13:31:51.529533	50.000
2026-01-13 13:31:51.593948	79.000
2026-01-13 13:31:51.651712	58.000
2026-01-13 13:31:51.712892	31.000
2026-01-13 13:31:51.774679	48.000
2026-01-13 13:31:51.841655	57.000
2026-01-13 13:31:51.902174	84.000
2026-01-13 13:31:51.962147	33.000
2026-01-13 13:31:52.025866	59.000
2026-01-13 13:31:52.085580	8.000
2026-01-13 13:31:52.152727	29.000
2026-01-13 13:31:52.212242	37.000
2026-01-13 13:31:52.275184	44.000
2026-01-13 13:31:52.336141	18.000
2026-01-13 13:31:52.402393	79.000
2026-01-13 13:31:52.466955	27.000
2026-01-13 13:31:52.530244	14.000
2026-01-13 13:31:52.584852	17.000
2026-01-13 13:31:52.659108	73.000
2026-01-13 13:31:52.708351	82.000
2026-01-13 13:31:52.779931	34.000
2026-01-13 13:31:52.837189	97.000
2026-01-13 13:31:52.900996	57.000
2026-01-13 13:31:52.958479	10.000
2026-01-13 13:31:53.028147	72.000
2026-01-13 13:31:53.094493	23.000
2026-01-13 13:31:53.149803	79.000
2026-01-13 13:31:53.215895	80.000
2026-01-13 13:31:53.273298	18.000
2026-01-13 13:31:53.339416	66.000
2026-01-13 13:31:53.397056	48.000
2026-01-13 13:31:53.464114	13.000
2026-01-13 13:31:53.521508	42.000
2026-01-13 13:31:53.590161	89.000
2026-01-13 13:31:53.646808	97.000
2026-01-13 13:31:53.710695	95.000
2026-01-13 13:31:53.774016	86.000
2026-01-13 13:31:53.837176	73.000
2026-01-13 13:31:53.904648	15.000
2026-01-13 13:31:53.959086	85.000
2026-01-13 13:31:54.024392	82.000
2026-01-13 13:31:54.089461	91.000
2026-01-13 13:31:54.151176	83.000
2026-01-13 13:31:54.366717	83.000
2026-01-13 13:31:54.400583	65.000
2026-01-13 13:31:54.462127	68.000
2026-01-13 13:31:54.523866	61.000
2026-01-13 13:31:54.583368	17.000
2026-01-13 13:31:54.648928	51.000
2026-01-13 13:31:54.711259	33.000
2026-01-13 13:31:54.777976	54.000
2026-01-13 13:31:54.840593	20.000
2026-01-13 13:31:54.899750	74.000
2026-01-13 13:31:54.972019	9.000
2026-01-13 13:31:55.029521	90.000
2026-01-13 13:31:55.091873	53.000
2026-01-13 13:31:55.153707	30.000
2026-01-13 13:31:55.210280	7.000
2026-01-13 13:31:55.277391	33.000
2026-01-13 13:31:55.335557	49.000
2026-01-13 13:31:55.409333	47.000
2026-01-13 13:31:55.459320	20.000
2026-01-13 13:31:55.525767	63.000
2026-01-13 13:31:55.587885	89.000
2026-01-13 13:31:55.658660	36.000
2026-01-13 13:31:55.710021	17.000
2026-01-13 13:31:55.772098	17.000
2026-01-13 13:31:55.840957	15.000
2026-01-13 13:31:55.900817	4.000
2026-01-13 13:31:55.961666	91.000
2026-01-13 13:31:56.021140	64.000
2026-01-13 13:31:56.092800	46.000
2026-01-13 13:31:56.148380	79.000
2026-01-13 13:31:56.208779	79.000
2026-01-13 13:31:56.273023	55.000
2026-01-13 13:31:56.334426	23.000
2026-01-13 13:31:56.400398	81.000
2026-01-13 13:31:56.458501	52.000
2026-01-13 13:31:56.528103	52.000
2026-01-13 13:31:56.586444	28.000
2026-01-13 13:31:56.651281	42.000
2026-01-13 13:31:56.711639	95.000
2026-01-13 13:31:56.781134	48.000
2026-01-13 13:31:56.833712	78.000
2026-01-13 13:31:56.895983	19.000
2026-01-13 13:31:56.969118	4.000
2026-01-13 13:31:57.030598	48.000
2026-01-13 13:31:57.092214	93.000
2026-01-13 13:31:57.154579	19.000
2026-01-13 13:31:57.295520	55.000
2026-01-13 13:31:57.339401	56.000
2026-01-13 13:31:57.395811	52.000
2026-01-13 13:31:57.464332	96.000
2026-01-13 13:31:57.522370	29.000
2026-01-13 13:31:57.591968	31.000
2026-01-13 13:31:57.645758	28.000
2026-01-13 13:31:57.712943	13.000
2026-01-13 13:31:57.778293	65.000
2026-01-13 13:31:57.833662	79.000
2026-01-13 13:31:57.899826	75.000
2026-01-13 13:31:57.963951	48.000
2026-01-13 13:31:58.030283	12.000
2026-01-13 13:31:58.088820	75.000
2026-01-13 13:31:58.150649	62.000
2026-01-13 13:31:58.216488	4.000
2026-01-13 13:31:58.273026	92.000
2026-01-13 13:31:58.334776	3.000
2026-01-13 13:31:58.396497	62.000
2026-01-13 13:31:58.459105	38.000
2026-01-13 13:31:58.523562	35.000
2026-01-13 13:31:58.588902	38.000
2026-01-13 13:31:58.659046	86.000
2026-01-13 13:31:58.717624	15.000
2026-01-13 13:31:58.775509	73.000
2026-01-13 13:31:58.850999	62.000
2026-01-13 13:31:58.922343	9.000
2026-01-13 13:31:58.979926	44.000
2026-01-13 13:31:59.044330	38.000
2026-01-13 13:31:59.105187	99.000
2026-01-13 13:31:59.171770	18.000
2026-01-13 13:31:59.225139	66.000
2026-01-13 13:31:59.293252	42.000
2026-01-13 13:31:59.350422	6.000
2026-01-13 13:31:59.414173	52.000
2026-01-13 13:31:59.475819	7.000
2026-01-13 13:31:59.555654	47.000
2026-01-13 13:31:59.625309	59.000
2026-01-13 13:31:59.690773	1.000
2026-01-13 13:31:59.741995	90.000
2026-01-13 13:31:59.811446	1.000
2026-01-13 13:31:59.864994	3.000
2026-01-13 13:31:59.933437	64.000
2026-01-13 13:31:59.998015	43.000
2026-01-13 13:32:00.054419	33.000
2026-01-13 13:32:00.126318	89.000
2026-01-13 13:32:00.377471	95.000
2026-01-13 13:32:00.439176	44.000
2026-01-13 13:32:00.491673	42.000
2026-01-13 13:32:00.557942	13.000
2026-01-13 13:32:00.617406	27.000
2026-01-13 13:32:00.683557	95.000
2026-01-13 13:32:00.740533	45.000
2026-01-13 13:32:00.817152	23.000
2026-01-13 13:32:00.877123	2.000
2026-01-13 13:32:00.936382	62.000
2026-01-13 13:32:01.003791	58.000
2026-01-13 13:32:01.059281	3.000
2026-01-13 13:32:01.116952	93.000
2026-01-13 13:32:01.183261	63.000
2026-01-13 13:32:01.239855	85.000
2026-01-13 13:32:01.308300	91.000
2026-01-13 13:32:01.366751	59.000
2026-01-13 13:32:01.438368	58.000
2026-01-13 13:32:01.497432	19.000
2026-01-13 13:32:01.553376	56.000
2026-01-13 13:32:01.617343	95.000
2026-01-13 13:32:01.691306	27.000
2026-01-13 13:32:01.743277	11.000
2026-01-13 13:32:01.814244	60.000
2026-01-13 13:32:01.868460	33.000
2026-01-13 13:32:01.927721	14.000
2026-01-13 13:32:01.996662	77.000
2026-01-13 13:32:02.057745	99.000
2026-01-13 13:32:02.117127	50.000
2026-01-13 13:32:02.184740	15.000
2026-01-13 13:32:02.244999	95.000
2026-01-13 13:32:02.310444	73.000
2026-01-13 13:32:02.364537	61.000
2026-01-13 13:32:02.430930	22.000
2026-01-13 13:32:02.500951	74.000
2026-01-13 13:32:02.559049	85.000
2026-01-13 13:32:02.627697	98.000
2026-01-13 13:32:02.678913	41.000
2026-01-13 13:32:02.740004	91.000
2026-01-13 13:32:02.803431	79.000
2026-01-13 13:32:02.867165	46.000
2026-01-13 13:32:02.933260	49.000
2026-01-13 13:32:02.999274	49.000
2026-01-13 13:32:03.059610	2.000
2026-01-13 13:32:03.123092	32.000
2026-01-13 13:32:03.309860	31.000
2026-01-13 13:32:03.374589	89.000
2026-01-13 13:32:03.441496	5.000
2026-01-13 13:32:03.494623	36.000
2026-01-13 13:32:03.564445	74.000
2026-01-13 13:32:03.617997	13.000
2026-01-13 13:32:03.686728	58.000
2026-01-13 13:32:03.741633	21.000
2026-01-13 13:32:03.804296	36.000
2026-01-13 13:32:03.865680	69.000
2026-01-13 13:32:03.927387	95.000
2026-01-13 13:32:03.995579	38.000
2026-01-13 13:32:04.066151	55.000
2026-01-13 13:32:04.125210	29.000
2026-01-13 13:32:04.176790	6.000
2026-01-13 13:32:04.240359	91.000
2026-01-13 13:32:04.304489	53.000
2026-01-13 13:32:04.378083	17.000
2026-01-13 13:32:04.433260	61.000
2026-01-13 13:32:04.493913	83.000
2026-01-13 13:32:04.559634	6.000
2026-01-13 13:32:04.617127	42.000
2026-01-13 13:32:04.677253	48.000
2026-01-13 13:32:04.744905	32.000
2026-01-13 13:32:04.804342	36.000
2026-01-13 13:32:04.864285	9.000
2026-01-13 13:32:04.931757	13.000
2026-01-13 13:32:04.989901	53.000
2026-01-13 13:32:05.060761	50.000
2026-01-13 13:32:05.127382	95.000
2026-01-13 13:32:05.177036	93.000
2026-01-13 13:32:05.248880	7.000
2026-01-13 13:32:05.312572	20.000
2026-01-13 13:32:05.366892	80.000
2026-01-13 13:32:05.429278	42.000
2026-01-13 13:32:05.492165	36.000
2026-01-13 13:32:05.564320	42.000
2026-01-13 13:32:05.617458	59.000
2026-01-13 13:32:05.679654	54.000
2026-01-13 13:32:05.742104	84.000
2026-01-13 13:32:05.804249	65.000
2026-01-13 13:32:05.872034	44.000
2026-01-13 13:32:05.932760	9.000
2026-01-13 13:32:05.992099	70.000
2026-01-13 13:32:06.052707	37.000
2026-01-13 13:32:06.121690	93.000
2026-01-13 13:32:06.352781	90.000
2026-01-13 13:32:06.372405	27.000
2026-01-13 13:32:06.435330	89.000
2026-01-13 13:32:06.495154	46.000
2026-01-13 13:32:06.556140	47.000
2026-01-13 13:32:06.618901	49.000
2026-01-13 13:32:06.680176	64.000
2026-01-13 13:32:06.742254	2.000
2026-01-13 13:32:06.804609	40.000
2026-01-13 13:32:06.871605	37.000
2026-01-13 13:32:06.927668	41.000
2026-01-13 13:32:06.989946	68.000
2026-01-13 13:32:07.052477	92.000
2026-01-13 13:32:07.119517	62.000
2026-01-13 13:32:07.178386	30.000
2026-01-13 13:32:07.240510	39.000
2026-01-13 13:32:07.310748	50.000
2026-01-13 13:32:07.366603	92.000
2026-01-13 13:32:07.431175	92.000
2026-01-13 13:32:07.493537	12.000
2026-01-13 13:32:07.553178	48.000
2026-01-13 13:32:07.614792	16.000
2026-01-13 13:32:07.685219	48.000
2026-01-13 13:32:07.746859	96.000
2026-01-13 13:32:07.803328	97.000
2026-01-13 13:32:07.866920	29.000
2026-01-13 13:32:07.933530	65.000
2026-01-13 13:32:07.998467	20.000
2026-01-13 13:32:08.054454	77.000
2026-01-13 13:32:08.118100	86.000
2026-01-13 13:32:08.185368	32.000
2026-01-13 13:32:08.252610	8.000
2026-01-13 13:32:08.301977	57.000
2026-01-13 13:32:08.365525	24.000
2026-01-13 13:32:08.427345	52.000
2026-01-13 13:32:08.490437	33.000
2026-01-13 13:32:08.561533	27.000
2026-01-13 13:32:08.616968	54.000
2026-01-13 13:32:08.677231	50.000
2026-01-13 13:32:08.739930	12.000
2026-01-13 13:32:08.807322	80.000
2026-01-13 13:32:08.871235	65.000
2026-01-13 13:32:08.934590	9.000
2026-01-13 13:32:08.997767	23.000
2026-01-13 13:32:09.056691	64.000
2026-01-13 13:32:09.123943	41.000
2026-01-13 13:32:09.350607	32.000
2026-01-13 13:32:09.375071	95.000
2026-01-13 13:32:09.426921	85.000
2026-01-13 13:32:09.494011	8.000
2026-01-13 13:32:09.560839	40.000
2026-01-13 13:32:09.615948	13.000
2026-01-13 13:32:09.683353	3.000
2026-01-13 13:32:09.741702	11.000
2026-01-13 13:32:09.811157	74.000
2026-01-13 13:32:09.868928	51.000
2026-01-13 13:32:09.937294	75.000
2026-01-13 13:32:09.999160	78.000
2026-01-13 13:32:10.060982	86.000
2026-01-13 13:32:10.123941	70.000
2026-01-13 13:32:10.184911	69.000
2026-01-13 13:32:10.241128	92.000
2026-01-13 13:32:10.313443	58.000
2026-01-13 13:32:10.365008	47.000
2026-01-13 13:32:10.429540	87.000
2026-01-13 13:32:10.489999	52.000
2026-01-13 13:32:10.557834	82.000
2026-01-13 13:32:10.621329	55.000
2026-01-13 13:32:10.686052	67.000
2026-01-13 13:32:10.745001	51.000
2026-01-13 13:32:10.805005	47.000
2026-01-13 13:32:10.872060	13.000
2026-01-13 13:32:10.928049	14.000
2026-01-13 13:32:10.998468	58.000
2026-01-13 13:32:11.059025	87.000
2026-01-13 13:32:11.129838	38.000
2026-01-13 13:32:11.198487	89.000
2026-01-13 13:32:11.258231	56.000
2026-01-13 13:32:11.320993	98.000
2026-01-13 13:32:11.380513	20.000
2026-01-13 13:32:11.446531	13.000
2026-01-13 13:32:11.508766	91.000
2026-01-13 13:32:11.574456	11.000
2026-01-13 13:32:11.633404	9.000
2026-01-13 13:32:11.702688	21.000
2026-01-13 13:32:11.766452	19.000
2026-01-13 13:32:11.819750	45.000
2026-01-13 13:32:11.881589	90.000
2026-01-13 13:32:11.945504	35.000
2026-01-13 13:32:12.014193	46.000
2026-01-13 13:32:12.083257	73.000
2026-01-13 13:32:12.147548	62.000
2026-01-13 13:32:12.327962	3.000
2026-01-13 13:32:12.362440	48.000
2026-01-13 13:32:12.416269	71.000
2026-01-13 13:32:12.476821	59.000
2026-01-13 13:32:12.536707	9.000
2026-01-13 13:32:12.599601	65.000
2026-01-13 13:32:12.661321	83.000
2026-01-13 13:32:12.728683	17.000
2026-01-13 13:32:12.792122	39.000
2026-01-13 13:32:12.859865	49.000
2026-01-13 13:32:12.912831	46.000
2026-01-13 13:32:12.974751	11.000
2026-01-13 13:32:13.042558	12.000
2026-01-13 13:32:13.101960	95.000
2026-01-13 13:32:13.164558	96.000
2026-01-13 13:32:13.227756	54.000
2026-01-13 13:32:13.293762	27.000
2026-01-13 13:32:13.349475	63.000
2026-01-13 13:32:13.413944	34.000
2026-01-13 13:32:13.474799	59.000
2026-01-13 13:32:13.545542	1.000
2026-01-13 13:32:13.605261	69.000
2026-01-13 13:32:13.662901	87.000
2026-01-13 13:32:13.732733	68.000
2026-01-13 13:32:13.786762	67.000
2026-01-13 13:32:13.860795	89.000
2026-01-13 13:32:13.914679	73.000
2026-01-13 13:32:13.982643	40.000
2026-01-13 13:32:14.037350	69.000
2026-01-13 13:32:14.100246	20.000
2026-01-13 13:32:14.168199	71.000
2026-01-13 13:32:14.224310	43.000
2026-01-13 13:32:14.286652	30.000
2026-01-13 13:32:14.350282	80.000
2026-01-13 13:32:14.411819	14.000
2026-01-13 13:32:14.480559	57.000
2026-01-13 13:32:14.542866	39.000
2026-01-13 13:32:14.608772	21.000
2026-01-13 13:32:14.670822	10.000
2026-01-13 13:32:14.724189	5.000
2026-01-13 13:32:14.789246	48.000
2026-01-13 13:32:14.857384	65.000
2026-01-13 13:32:14.911193	93.000
2026-01-13 13:32:14.980705	57.000
2026-01-13 13:32:15.039179	96.000
2026-01-13 13:32:15.101972	41.000
2026-01-13 13:32:15.164033	52.000
2026-01-13 13:32:15.410031	84.000
2026-01-13 13:32:15.411572	56.000
2026-01-13 13:32:15.474522	64.000
2026-01-13 13:32:15.536436	72.000
2026-01-13 13:32:15.599983	82.000
2026-01-13 13:32:15.664044	2.000
2026-01-13 13:32:15.731750	73.000
2026-01-13 13:32:15.794272	72.000
2026-01-13 13:32:15.856042	70.000
2026-01-13 13:32:15.917344	24.000
2026-01-13 13:32:15.982261	45.000
2026-01-13 13:32:16.043860	91.000
2026-01-13 13:32:16.110018	40.000
2026-01-13 13:32:16.162069	53.000
2026-01-13 13:32:16.224446	97.000
2026-01-13 13:32:16.292586	3.000
2026-01-13 13:32:16.350413	44.000
2026-01-13 13:32:16.413397	13.000
2026-01-13 13:32:16.474720	86.000
2026-01-13 13:32:16.541546	1.000
2026-01-13 13:32:16.609972	65.000
2026-01-13 13:32:16.662633	17.000
2026-01-13 13:32:16.735368	37.000
2026-01-13 13:32:16.796401	40.000
2026-01-13 13:32:16.851289	82.000
2026-01-13 13:32:16.916872	75.000
2026-01-13 13:32:16.974490	73.000
2026-01-13 13:32:17.050461	52.000
2026-01-13 13:32:17.101120	23.000
2026-01-13 13:32:17.163456	85.000
2026-01-13 13:32:17.224727	43.000
2026-01-13 13:32:17.292678	83.000
2026-01-13 13:32:17.355588	77.000
2026-01-13 13:32:17.412206	62.000
2026-01-13 13:32:17.475440	32.000
2026-01-13 13:32:17.550470	14.000
2026-01-13 13:32:17.599061	81.000
2026-01-13 13:32:17.662994	70.000
2026-01-13 13:32:17.727074	35.000
2026-01-13 13:32:17.792104	66.000
2026-01-13 13:32:17.854303	18.000
2026-01-13 13:32:17.913972	6.000
2026-01-13 13:32:17.981598	65.000
2026-01-13 13:32:18.038066	86.000
2026-01-13 13:32:18.100020	48.000
2026-01-13 13:32:18.164827	70.000
2026-01-13 13:32:18.371223	37.000
2026-01-13 13:32:18.421660	35.000
2026-01-13 13:32:18.476833	7.000
2026-01-13 13:32:18.537336	33.000
2026-01-13 13:32:18.598945	91.000
2026-01-13 13:32:18.673644	76.000
2026-01-13 13:32:18.726964	52.000
2026-01-13 13:32:18.799834	34.000
2026-01-13 13:32:18.850366	10.000
2026-01-13 13:32:18.911794	3.000
2026-01-13 13:32:18.973991	52.000
2026-01-13 13:32:19.043437	73.000
2026-01-13 13:32:19.099618	48.000
2026-01-13 13:32:19.168027	82.000
2026-01-13 13:32:19.236162	5.000
2026-01-13 13:32:19.287360	84.000
2026-01-13 13:32:19.349594	64.000
2026-01-13 13:32:19.414100	4.000
2026-01-13 13:32:19.481329	67.000
2026-01-13 13:32:19.544159	95.000
2026-01-13 13:32:19.606729	92.000
2026-01-13 13:32:19.671360	49.000
2026-01-13 13:32:19.724876	24.000
2026-01-13 13:32:19.789231	25.000
2026-01-13 13:32:19.852044	51.000
2026-01-13 13:32:19.914368	23.000
2026-01-13 13:32:19.975334	78.000
2026-01-13 13:32:20.039214	17.000
2026-01-13 13:32:20.112989	61.000
2026-01-13 13:32:20.168735	77.000
2026-01-13 13:32:20.232234	28.000
2026-01-13 13:32:20.292570	26.000
2026-01-13 13:32:20.349812	47.000
2026-01-13 13:32:20.415649	3.000
2026-01-13 13:32:20.477105	84.000
2026-01-13 13:32:20.543808	41.000
2026-01-13 13:32:20.605350	25.000
2026-01-13 13:32:20.667432	94.000
2026-01-13 13:32:20.725258	8.000
2026-01-13 13:32:20.788591	42.000
2026-01-13 13:32:20.850765	62.000
2026-01-13 13:32:20.912839	3.000
2026-01-13 13:32:20.974787	31.000
2026-01-13 13:32:21.041474	38.000
2026-01-13 13:32:21.104523	3.000
2026-01-13 13:32:21.166248	1.000
2026-01-13 13:32:21.391243	22.000
2026-01-13 13:32:21.413832	68.000
2026-01-13 13:32:21.473897	6.000
2026-01-13 13:32:21.537104	94.000
2026-01-13 13:32:21.607432	26.000
2026-01-13 13:32:21.663892	35.000
2026-01-13 13:32:21.736346	88.000
2026-01-13 13:32:21.787932	80.000
2026-01-13 13:32:21.859152	56.000
2026-01-13 13:32:21.921649	89.000
2026-01-13 13:32:21.982128	68.000
2026-01-13 13:32:22.050796	37.000
2026-01-13 13:32:22.103034	60.000
2026-01-13 13:32:22.166058	89.000
2026-01-13 13:32:22.226838	54.000
2026-01-13 13:32:22.289128	44.000
2026-01-13 13:32:22.351433	51.000
2026-01-13 13:32:22.411483	70.000
2026-01-13 13:32:22.474450	1.000
2026-01-13 13:32:22.536149	36.000
2026-01-13 13:32:22.603880	86.000
2026-01-13 13:32:22.664206	88.000
2026-01-13 13:32:22.727452	84.000
2026-01-13 13:32:22.793323	70.000
2026-01-13 13:32:22.855202	65.000
2026-01-13 13:32:22.913138	41.000
2026-01-13 13:32:22.982665	95.000
2026-01-13 13:32:23.040482	11.000
2026-01-13 13:32:23.099773	44.000
2026-01-13 13:32:23.165750	76.000
2026-01-13 13:32:23.227488	22.000
2026-01-13 13:32:23.289003	13.000
2026-01-13 13:32:23.352771	1.000
2026-01-13 13:32:23.411879	66.000
2026-01-13 13:32:23.476039	34.000
2026-01-13 13:32:23.538004	12.000
2026-01-13 13:32:23.612135	15.000
2026-01-13 13:32:23.664369	16.000
2026-01-13 13:32:23.726156	70.000
2026-01-13 13:32:23.789976	19.000
2026-01-13 13:32:23.854931	90.000
2026-01-13 13:32:23.916053	27.000
2026-01-13 13:32:23.977993	70.000
2026-01-13 13:32:24.042317	94.000
2026-01-13 13:32:24.101252	80.000
2026-01-13 13:32:24.162241	88.000
2026-01-13 13:32:24.375469	41.000
2026-01-13 13:32:24.413036	67.000
2026-01-13 13:32:24.474392	15.000
2026-01-13 13:32:24.536396	39.000
2026-01-13 13:32:24.599551	70.000
2026-01-13 13:32:24.668515	98.000
2026-01-13 13:32:24.725740	11.000
2026-01-13 13:32:24.793660	48.000
2026-01-13 13:32:24.863204	80.000
2026-01-13 13:32:24.914584	64.000
2026-01-13 13:32:24.976523	4.000
2026-01-13 13:32:25.044732	68.000
2026-01-13 13:32:25.105231	80.000
2026-01-13 13:32:25.167322	25.000
2026-01-13 13:32:25.229268	40.000
2026-01-13 13:32:25.291229	21.000
2026-01-13 13:32:25.352667	75.000
2026-01-13 13:32:25.414759	16.000
2026-01-13 13:32:25.490393	96.000
2026-01-13 13:32:25.562095	52.000
2026-01-13 13:32:25.625570	71.000
2026-01-13 13:32:25.682802	37.000
2026-01-13 13:32:25.742652	37.000
2026-01-13 13:32:25.804347	97.000
2026-01-13 13:32:25.865968	45.000
2026-01-13 13:32:25.933294	92.000
2026-01-13 13:32:25.998913	17.000
