Czas	Masa[g]
2026-01-13 13:37:33.919924	14.000
2026-01-13 13:37:33.979492	40.000
2026-01-13 13:37:34.042157	73.000
2026-01-13 13:37:34.103508	87.000
2026-01-13 13:37:34.163126	88.000
2026-01-13 13:37:34.223902	81.000
2026-01-13 13:37:34.296142	87.000
2026-01-13 13:37:34.493422	32.000
2026-01-13 13:37:34.543314	76.000
2026-01-13 13:37:34.615722	68.000
2026-01-13 13:37:34.670655	19.000
2026-01-13 13:37:34.727224	46.000
2026-01-13 13:37:34.793679	48.000
2026-01-13 13:37:34.857284	60.000
2026-01-13 13:37:34.918702	51.000
2026-01-13 13:37:34.980294	19.000
2026-01-13 13:37:35.042540	9.000
2026-01-13 13:37:35.104014	79.000
2026-01-13 13:37:35.163621	40.000
2026-01-13 13:37:35.224582	78.000
2026-01-13 13:37:35.286866	45.000
2026-01-13 13:37:35.353869	87.000
2026-01-13 13:37:35.413713	76.000
2026-01-13 13:37:35.482221	41.000
2026-01-13 13:37:35.544936	73.000
2026-01-13 13:37:35.607462	96.000
2026-01-13 13:37:35.668635	53.000
2026-01-13 13:37:35.738667	87.000
2026-01-13 13:37:35.791286	19.000
2026-01-13 13:37:35.853919	95.000
2026-01-13 13:37:35.914189	34.000
2026-01-13 13:37:35.981746	13.000
2026-01-13 13:37:36.042959	51.000
2026-01-13 13:37:36.104370	31.000
2026-01-13 13:37:36.165985	85.000
2026-01-13 13:37:36.227836	99.000
2026-01-13 13:37:36.289659	66.000
2026-01-13 13:37:36.351920	36.000
2026-01-13 13:37:36.412828	36.000
2026-01-13 13:37:36.487502	88.000
2026-01-13 13:37:36.543862	26.000
2026-01-13 13:37:36.601746	71.000
2026-01-13 13:37:36.668756	17.000
2026-01-13 13:37:36.731464	27.000
2026-01-13 13:37:36.793043	48.000
2026-01-13 13:37:36.849604	9.000
2026-01-13 13:37:36.921328	71.000
2026-01-13 13:37:36.977989	72.000
2026-01-13 13:37:37.045097	90.000
2026-01-13 13:37:37.102978	32.000
2026-01-13 13:37:37.170302	67.000
2026-01-13 13:37:37.225651	31.000
2026-01-13 13:37:37.294266	84.000
2026-01-13 13:37:37.473105	71.000
2026-01-13 13:37:37.477374	73.000
2026-01-13 13:37:37.539687	16.000
2026-01-13 13:37:37.603421	37.000
2026-01-13 13:37:37.663982	5.000
2026-01-13 13:37:37.725953	80.000
2026-01-13 13:37:37.786729	12.000
2026-01-13 13:37:37.849650	43.000
2026-01-13 13:37:37.929784	54.000
2026-01-13 13:37:37.990788	18.000
2026-01-13 13:37:38.052626	95.000
2026-01-13 13:37:38.124279	33.000
2026-01-13 13:37:38.185966	2.000
2026-01-13 13:37:38.247211	11.000
2026-01-13 13:37:38.308254	19.000
2026-01-13 13:37:38.369524	22.000
2026-01-13 13:37:38.430878	42.000
2026-01-13 13:37:38.491958	9.000
2026-01-13 13:37:38.553202	37.000
2026-01-13 13:37:38.624630	63.000
2026-01-13 13:37:38.685958	13.000
2026-01-13 13:37:38.748494	86.000
2026-01-13 13:37:38.810496	65.000
2026-01-13 13:37:38.870149	22.000
2026-01-13 13:37:38.929566	94.000
2026-01-13 13:37:38.990588	10.000
2026-01-13 13:37:39.053368	48.000
2026-01-13 13:37:39.123382	81.000
2026-01-13 13:37:39.191031	80.000
2026-01-13 13:37:39.247548	3.000
2026-01-13 13:37:39.304945	75.000
2026-01-13 13:37:39.368267	26.000
2026-01-13 13:37:39.436301	28.000
2026-01-13 13:37:39.489871	59.000
2026-01-13 13:37:39.556105	35.000
2026-01-13 13:37:39.623451	20.000
2026-01-13 13:37:39.677661	74.000
2026-01-13 13:37:39.744974	4.000
2026-01-13 13:37:39.804598	1.000
2026-01-13 13:37:39.871275	90.000
2026-01-13 13:37:39.930571	39.000
2026-01-13 13:37:39.990601	31.000
2026-01-13 13:37:40.056504	91.000
2026-01-13 13:37:40.123526	87.000
2026-01-13 13:37:40.180517	11.000
2026-01-13 13:37:40.239354	38.000
2026-01-13 13:37:40.304975	66.000
2026-01-13 13:37:40.516496	21.000
2026-01-13 13:37:40.556588	60.000
2026-01-13 13:37:40.623669	30.000
2026-01-13 13:37:40.688289	98.000
2026-01-13 13:37:40.742280	39.000
2026-01-13 13:37:40.810931	41.000
2026-01-13 13:37:40.867114	72.000
2026-01-13 13:37:40.933726	38.000
2026-01-13 13:37:40.995021	55.000
2026-01-13 13:37:41.057452	15.000
2026-01-13 13:37:41.116110	56.000
2026-01-13 13:37:41.186242	56.000
2026-01-13 13:37:41.247699	79.000
2026-01-13 13:37:41.303860	18.000
2026-01-13 13:37:41.370475	4.000
2026-01-13 13:37:41.432286	34.000
2026-01-13 13:37:41.493917	76.000
2026-01-13 13:37:41.554327	36.000
2026-01-13 13:37:41.621096	46.000
2026-01-13 13:37:41.687144	2.000
2026-01-13 13:37:41.749226	79.000
2026-01-13 13:37:41.811029	22.000
2026-01-13 13:37:41.870459	5.000
2026-01-13 13:37:41.936704	11.000
2026-01-13 13:37:41.998208	40.000
2026-01-13 13:37:42.059708	74.000
2026-01-13 13:37:42.125835	85.000
2026-01-13 13:37:42.177603	40.000
2026-01-13 13:37:42.243203	32.000
2026-01-13 13:37:42.305418	1.000
2026-01-13 13:37:42.371757	29.000
2026-01-13 13:37:42.432916	47.000
2026-01-13 13:37:42.494506	14.000
2026-01-13 13:37:42.554344	50.000
2026-01-13 13:37:42.632383	69.000
2026-01-13 13:37:42.708114	31.000
2026-01-13 13:37:42.782996	75.000
2026-01-13 13:37:42.848379	74.000
2026-01-13 13:37:42.896124	5.000
2026-01-13 13:37:42.963099	23.000
2026-01-13 13:37:43.028521	58.000
2026-01-13 13:37:43.087969	21.000
2026-01-13 13:37:43.153637	90.000
2026-01-13 13:37:43.210179	73.000
2026-01-13 13:37:43.277808	26.000
2026-01-13 13:37:43.335463	50.000
2026-01-13 13:37:43.491296	83.000
2026-01-13 13:37:43.532873	16.000
2026-01-13 13:37:43.594127	13.000
2026-01-13 13:37:43.649528	10.000
2026-01-13 13:37:43.721633	11.000
2026-01-13 13:37:43.773064	8.000
2026-01-13 13:37:43.839508	57.000
2026-01-13 13:37:43.900990	5.000
2026-01-13 13:37:43.960465	13.000
2026-01-13 13:37:44.032712	42.000
2026-01-13 13:37:44.090525	98.000
2026-01-13 13:37:44.146341	14.000
2026-01-13 13:37:44.210437	59.000
2026-01-13 13:37:44.274138	55.000
2026-01-13 13:37:44.336658	2.000
2026-01-13 13:37:44.400478	71.000
2026-01-13 13:37:44.459662	35.000
2026-01-13 13:37:44.536122	17.000
2026-01-13 13:37:44.594374	85.000
2026-01-13 13:37:44.646687	46.000
2026-01-13 13:37:44.717209	52.000
2026-01-13 13:37:44.778602	84.000
2026-01-13 13:37:44.840010	70.000
2026-01-13 13:37:44.900931	96.000
2026-01-13 13:37:44.971626	49.000
2026-01-13 13:37:45.021164	37.000
2026-01-13 13:37:45.090870	78.000
2026-01-13 13:37:45.153308	35.000
2026-01-13 13:37:45.211630	47.000
2026-01-13 13:37:45.272020	14.000
2026-01-13 13:37:45.341531	5.000
2026-01-13 13:37:45.402428	63.000
2026-01-13 13:37:45.461630	56.000
2026-01-13 13:37:45.526404	29.000
2026-01-13 13:37:45.584232	12.000
2026-01-13 13:37:45.659846	97.000
2026-01-13 13:37:45.717781	51.000
2026-01-13 13:37:45.776008	98.000
2026-01-13 13:37:45.844152	2.000
2026-01-13 13:37:45.911624	13.000
2026-01-13 13:37:45.958659	4.000
2026-01-13 13:37:46.027703	18.000
2026-01-13 13:37:46.085939	54.000
2026-01-13 13:37:46.152379	85.000
2026-01-13 13:37:46.210903	3.000
2026-01-13 13:37:46.277421	71.000
2026-01-13 13:37:46.334948	40.000
2026-01-13 13:37:46.482160	70.000
2026-01-13 13:37:46.525830	80.000
2026-01-13 13:37:46.591979	95.000
2026-01-13 13:37:46.651151	88.000
2026-01-13 13:37:46.710857	35.000
2026-01-13 13:37:46.776195	41.000
2026-01-13 13:37:46.834919	20.000
2026-01-13 13:37:46.902585	85.000
2026-01-13 13:37:46.960843	2.000
2026-01-13 13:37:47.027222	31.000
2026-01-13 13:37:47.085647	23.000
2026-01-13 13:37:47.148622	4.000
2026-01-13 13:37:47.220056	51.000
2026-01-13 13:37:47.276906	20.000
2026-01-13 13:37:47.344529	17.000
2026-01-13 13:37:47.403517	60.000
2026-01-13 13:37:47.460806	41.000
2026-01-13 13:37:47.535577	88.000
2026-01-13 13:37:47.601915	36.000
2026-01-13 13:37:47.677689	52.000
2026-01-13 13:37:47.742215	21.000
2026-01-13 13:37:47.810741	76.000
2026-01-13 13:37:47.877557	13.000
2026-01-13 13:37:47.935264	58.000
2026-01-13 13:37:48.002646	64.000
2026-01-13 13:37:48.069328	39.000
2026-01-13 13:37:48.134252	27.000
2026-01-13 13:37:48.194501	26.000
2026-01-13 13:37:48.259671	61.000
2026-01-13 13:37:48.318274	70.000
2026-01-13 13:37:48.385691	95.000
2026-01-13 13:37:48.452305	39.000
2026-01-13 13:37:48.514451	84.000
2026-01-13 13:37:48.577095	16.000
2026-01-13 13:37:48.636377	61.000
2026-01-13 13:37:48.694159	94.000
2026-01-13 13:37:48.768770	49.000
2026-01-13 13:37:48.819205	68.000
2026-01-13 13:37:48.886026	17.000
2026-01-13 13:37:48.943809	70.000
2026-01-13 13:37:49.017795	63.000
2026-01-13 13:37:49.074605	37.000
2026-01-13 13:37:49.135479	24.000
2026-01-13 13:37:49.201595	30.000
2026-01-13 13:37:49.266412	64.000
2026-01-13 13:37:49.331420	60.000
2026-01-13 13:37:49.509753	81.000
2026-01-13 13:37:49.519905	53.000
2026-01-13 13:37:49.577920	93.000
2026-01-13 13:37:49.631301	9.000
2026-01-13 13:37:49.702323	60.000
2026-01-13 13:37:49.761155	52.000
2026-01-13 13:37:49.820425	99.000
2026-01-13 13:37:49.885819	32.000
2026-01-13 13:37:49.944084	11.000
2026-01-13 13:37:50.010732	80.000
2026-01-13 13:37:50.077837	38.000
2026-01-13 13:37:50.135552	53.000
2026-01-13 13:37:50.210004	5.000
2026-01-13 13:37:50.281518	47.000
2026-01-13 13:37:50.340537	35.000
2026-01-13 13:37:50.410805	29.000
2026-01-13 13:37:50.467506	75.000
2026-01-13 13:37:50.527036	84.000
2026-01-13 13:37:50.586639	62.000
2026-01-13 13:37:50.652536	18.000
2026-01-13 13:37:50.710915	36.000
2026-01-13 13:37:50.786079	33.000
2026-01-13 13:37:50.836030	77.000
2026-01-13 13:37:50.901404	47.000
2026-01-13 13:37:50.964245	28.000
2026-01-13 13:37:51.022787	8.000
2026-01-13 13:37:51.089494	80.000
2026-01-13 13:37:51.147277	6.000
2026-01-13 13:37:51.212574	62.000
2026-01-13 13:37:51.272022	14.000
2026-01-13 13:37:51.338523	45.000
2026-01-13 13:37:51.403537	83.000
2026-01-13 13:37:51.471275	58.000
2026-01-13 13:37:51.534809	18.000
2026-01-13 13:37:51.584629	93.000
2026-01-13 13:37:51.655840	56.000
2026-01-13 13:37:51.714119	69.000
2026-01-13 13:37:51.774735	44.000
2026-01-13 13:37:51.834417	51.000
2026-01-13 13:37:51.910624	61.000
2026-01-13 13:37:51.968985	45.000
2026-01-13 13:37:52.027688	31.000
2026-01-13 13:37:52.087255	17.000
2026-01-13 13:37:52.147618	92.000
2026-01-13 13:37:52.219478	74.000
2026-01-13 13:37:52.273183	57.000
2026-01-13 13:37:52.343432	55.000
2026-01-13 13:37:52.515754	57.000
2026-01-13 13:37:52.526617	98.000
2026-01-13 13:37:52.584245	78.000
2026-01-13 13:37:52.651355	54.000
2026-01-13 13:37:52.718047	47.000
2026-01-13 13:37:52.775689	66.000
2026-01-13 13:37:52.842442	15.000
2026-01-13 13:37:52.903866	71.000
2026-01-13 13:37:52.961520	56.000
2026-01-13 13:37:53.035800	85.000
2026-01-13 13:37:53.094660	45.000
2026-01-13 13:37:53.160144	28.000
2026-01-13 13:37:53.210763	76.000
2026-01-13 13:37:53.271056	47.000
2026-01-13 13:37:53.343081	10.000
2026-01-13 13:37:53.403877	13.000
2026-01-13 13:37:53.464476	37.000
2026-01-13 13:37:53.530629	12.000
2026-01-13 13:37:53.583081	18.000
2026-01-13 13:37:53.650597	43.000
2026-01-13 13:37:53.711034	21.000
2026-01-13 13:37:53.771581	39.000
2026-01-13 13:37:53.841855	47.000
2026-01-13 13:37:53.903035	88.000
2026-01-13 13:37:53.960702	6.000
2026-01-13 13:37:54.023624	97.000
2026-01-13 13:37:54.091900	52.000
2026-01-13 13:37:54.151374	16.000
2026-01-13 13:37:54.210629	72.000
2026-01-13 13:37:54.270973	64.000
2026-01-13 13:37:54.342814	58.000
2026-01-13 13:37:54.403261	73.000
2026-01-13 13:37:54.462006	36.000
2026-01-13 13:37:54.520775	93.000
2026-01-13 13:37:54.592438	1.000
2026-01-13 13:37:54.651535	38.000
2026-01-13 13:37:54.712636	90.000
2026-01-13 13:37:54.779557	71.000
2026-01-13 13:37:54.843118	68.000
2026-01-13 13:37:54.901449	47.000
2026-01-13 13:37:54.967633	45.000
2026-01-13 13:37:55.037973	58.000
2026-01-13 13:37:55.107498	71.000
2026-01-13 13:37:55.166185	39.000
2026-01-13 13:37:55.232542	92.000
2026-01-13 13:37:55.291563	68.000
2026-01-13 13:37:55.358541	16.000
2026-01-13 13:37:55.511365	98.000
2026-01-13 13:37:55.537495	84.000
2026-01-13 13:37:55.608585	75.000
2026-01-13 13:37:55.670406	62.000
2026-01-13 13:37:55.732508	96.000
2026-01-13 13:37:55.795186	24.000
2026-01-13 13:37:55.856239	46.000
2026-01-13 13:37:55.912622	33.000
2026-01-13 13:37:55.974500	43.000
2026-01-13 13:37:56.037013	51.000
2026-01-13 13:37:56.102717	86.000
2026-01-13 13:37:56.170475	75.000
2026-01-13 13:37:56.229832	49.000
2026-01-13 13:37:56.291684	23.000
2026-01-13 13:37:56.352087	6.000
2026-01-13 13:37:56.421130	59.000
2026-01-13 13:37:56.478037	63.000
2026-01-13 13:37:56.541145	44.000
2026-01-13 13:37:56.606012	54.000
2026-01-13 13:37:56.666648	51.000
2026-01-13 13:37:56.727527	84.000
2026-01-13 13:37:56.791132	37.000
2026-01-13 13:37:56.852164	63.000
2026-01-13 13:37:56.920144	56.000
2026-01-13 13:37:56.989280	44.000
2026-01-13 13:37:57.054355	3.000
2026-01-13 13:37:57.114909	86.000
2026-01-13 13:37:57.179311	62.000
2026-01-13 13:37:57.244377	12.000
2026-01-13 13:37:57.302059	88.000
2026-01-13 13:37:57.377834	94.000
2026-01-13 13:37:57.429187	14.000
2026-01-13 13:37:57.498021	98.000
2026-01-13 13:37:57.559334	67.000
2026-01-13 13:37:57.620061	48.000
2026-01-13 13:37:57.687201	67.000
2026-01-13 13:37:57.747106	50.000
2026-01-13 13:37:57.809589	79.000
2026-01-13 13:37:57.867748	14.000
2026-01-13 13:37:57.927167	73.000
2026-01-13 13:37:58.000147	90.000
2026-01-13 13:37:58.060945	57.000
2026-01-13 13:37:58.122127	38.000
2026-01-13 13:37:58.181890	99.000
2026-01-13 13:37:58.251538	19.000
2026-01-13 13:37:58.302228	18.000
2026-01-13 13:37:58.506714	67.000
2026-01-13 13:37:58.559433	16.000
2026-01-13 13:37:58.621825	75.000
2026-01-13 13:37:58.681471	23.000
2026-01-13 13:37:58.741520	93.000
2026-01-13 13:37:58.810423	25.000
2026-01-13 13:37:58.868653	36.000
2026-01-13 13:37:58.927608	23.000
2026-01-13 13:37:58.995599	57.000
2026-01-13 13:37:59.053661	6.000
2026-01-13 13:37:59.119349	87.000
2026-01-13 13:37:59.177172	88.000
2026-01-13 13:37:59.241375	8.000
2026-01-13 13:37:59.311714	79.000
2026-01-13 13:37:59.368186	99.000
2026-01-13 13:37:59.428394	59.000
2026-01-13 13:37:59.497928	52.000
2026-01-13 13:37:59.557983	85.000
2026-01-13 13:37:59.618643	15.000
2026-01-13 13:37:59.677491	58.000
2026-01-13 13:37:59.745075	64.000
2026-01-13 13:37:59.806573	74.000
2026-01-13 13:37:59.864515	64.000
2026-01-13 13:37:59.934183	4.000
2026-01-13 13:37:59.994155	27.000
2026-01-13 13:38:00.059538	30.000
2026-01-13 13:38:00.118760	95.000
2026-01-13 13:38:00.182303	18.000
2026-01-13 13:38:00.243894	76.000
2026-01-13 13:38:00.304055	19.000
2026-01-13 13:38:00.374265	6.000
2026-01-13 13:38:00.434779	55.000
2026-01-13 13:38:00.494124	1.000
2026-01-13 13:38:00.554494	17.000
2026-01-13 13:38:00.624009	87.000
2026-01-13 13:38:00.680211	67.000
2026-01-13 13:38:00.741783	70.000
2026-01-13 13:38:00.803725	3.000
2026-01-13 13:38:00.871251	78.000
2026-01-13 13:38:00.932487	82.000
2026-01-13 13:38:00.994143	69.000
2026-01-13 13:38:01.057192	82.000
2026-01-13 13:38:01.117516	48.000
2026-01-13 13:38:01.179356	78.000
2026-01-13 13:38:01.241420	6.000
2026-01-13 13:38:01.302156	4.000
2026-01-13 13:38:01.499712	52.000
2026-01-13 13:38:01.554097	36.000
2026-01-13 13:38:01.622322	40.000
2026-01-13 13:38:01.683560	45.000
2026-01-13 13:38:01.754413	82.000
2026-01-13 13:38:01.806721	92.000
2026-01-13 13:38:01.872153	16.000
2026-01-13 13:38:01.936403	45.000
2026-01-13 13:38:02.004867	26.000
2026-01-13 13:38:02.067504	24.000
2026-01-13 13:38:02.139155	34.000
2026-01-13 13:38:02.200243	7.000
2026-01-13 13:38:02.261747	90.000
2026-01-13 13:38:02.323502	6.000
2026-01-13 13:38:02.386223	56.000
2026-01-13 13:38:02.444765	97.000
2026-01-13 13:38:02.506905	91.000
2026-01-13 13:38:02.569753	62.000
2026-01-13 13:38:02.631626	59.000
2026-01-13 13:38:02.693660	33.000
2026-01-13 13:38:02.755602	2.000
2026-01-13 13:38:02.817714	35.000
2026-01-13 13:38:02.889835	81.000
2026-01-13 13:38:02.944650	14.000
2026-01-13 13:38:03.013108	9.000
2026-01-13 13:38:03.076223	17.000
2026-01-13 13:38:03.137229	18.000
2026-01-13 13:38:03.194317	4.000
2026-01-13 13:38:03.259233	12.000
2026-01-13 13:38:03.324272	89.000
2026-01-13 13:38:03.390493	5.000
2026-01-13 13:38:03.444445	87.000
2026-01-13 13:38:03.510775	73.000
2026-01-13 13:38:03.570451	81.000
2026-01-13 13:38:03.635484	23.000
2026-01-13 13:38:03.701731	68.000
2026-01-13 13:38:03.763391	22.000
2026-01-13 13:38:03.821643	76.000
2026-01-13 13:38:03.884493	38.000
2026-01-13 13:38:03.947024	76.000
2026-01-13 13:38:04.008072	59.000
2026-01-13 13:38:04.071981	33.000
2026-01-13 13:38:04.134519	63.000
2026-01-13 13:38:04.195887	65.000
2026-01-13 13:38:04.257536	39.000
2026-01-13 13:38:04.318247	99.000
2026-01-13 13:38:04.506159	91.000
2026-01-13 13:38:04.514477	10.000
2026-01-13 13:38:04.576924	40.000
2026-01-13 13:38:04.638556	71.000
2026-01-13 13:38:04.694402	83.000
2026-01-13 13:38:04.757337	50.000
2026-01-13 13:38:04.818791	20.000
2026-01-13 13:38:04.882432	34.000
2026-01-13 13:38:04.944916	34.000
2026-01-13 13:38:05.008167	87.000
2026-01-13 13:38:05.072965	85.000
2026-01-13 13:38:05.139268	33.000
2026-01-13 13:38:05.201421	83.000
2026-01-13 13:38:05.262697	38.000
2026-01-13 13:38:05.330155	47.000
2026-01-13 13:38:05.381258	29.000
2026-01-13 13:38:05.443717	47.000
2026-01-13 13:38:05.508668	27.000
2026-01-13 13:38:05.568191	70.000
2026-01-13 13:38:05.643511	54.000
2026-01-13 13:38:05.711579	87.000
2026-01-13 13:38:05.772759	20.000
2026-01-13 13:38:05.834865	53.000
2026-01-13 13:38:05.902359	60.000
2026-01-13 13:38:05.963044	3.000
2026-01-13 13:38:06.024624	24.000
2026-01-13 13:38:06.095840	84.000
2026-01-13 13:38:06.153780	56.000
2026-01-13 13:38:06.224780	12.000
2026-01-13 13:38:06.291755	1.000
2026-01-13 13:38:06.353632	43.000
2026-01-13 13:38:06.412572	97.000
2026-01-13 13:38:06.478544	14.000
2026-01-13 13:38:06.540923	25.000
2026-01-13 13:38:06.603254	22.000
2026-01-13 13:38:06.676955	25.000
2026-01-13 13:38:06.746856	51.000
2026-01-13 13:38:06.809905	44.000
2026-01-13 13:38:06.872499	52.000
2026-01-13 13:38:06.943114	38.000
2026-01-13 13:38:07.010866	21.000
2026-01-13 13:38:07.072842	99.000
2026-01-13 13:38:07.141918	21.000
2026-01-13 13:38:07.206008	80.000
2026-01-13 13:38:07.256620	28.000
2026-01-13 13:38:07.320464	83.000
2026-01-13 13:38:07.497046	71.000
2026-01-13 13:38:07.510792	77.000
2026-01-13 13:38:07.572637	22.000
2026-01-13 13:38:07.634974	50.000
2026-01-13 13:38:07.703700	65.000
2026-01-13 13:38:07.759659	41.000
2026-01-13 13:38:07.822649	78.000
2026-01-13 13:38:07.884164	68.000
2026-01-13 13:38:07.946081	72.000
2026-01-13 13:38:08.008590	28.000
2026-01-13 13:38:08.077009	2.000
2026-01-13 13:38:08.133479	96.000
2026-01-13 13:38:08.194197	10.000
2026-01-13 13:38:08.270326	17.000
2026-01-13 13:38:08.323772	2.000
2026-01-13 13:38:08.384884	47.000
2026-01-13 13:38:08.446811	61.000
2026-01-13 13:38:08.508855	47.000
2026-01-13 13:38:08.570705	51.000
2026-01-13 13:38:08.633181	80.000
2026-01-13 13:38:08.695715	12.000
2026-01-13 13:38:08.760833	78.000
2026-01-13 13:38:08.820433	27.000
2026-01-13 13:38:08.894513	53.000
2026-01-13 13:38:08.944823	20.000
2026-01-13 13:38:09.019250	53.000
2026-01-13 13:38:09.074386	43.000
2026-01-13 13:38:09.139426	81.000
2026-01-13 13:38:09.201357	48.000
2026-01-13 13:38:09.260705	2.000
2026-01-13 13:38:09.318764	14.000
2026-01-13 13:38:09.382602	5.000
2026-01-13 13:38:09.446882	97.000
2026-01-13 13:38:09.507455	86.000
2026-01-13 13:38:09.571170	41.000
2026-01-13 13:38:09.630646	71.000
2026-01-13 13:38:09.692655	39.000
2026-01-13 13:38:09.759868	42.000
2026-01-13 13:38:09.824453	55.000
2026-01-13 13:38:09.886525	89.000
2026-01-13 13:38:09.947266	29.000
2026-01-13 13:38:10.009053	29.000
2026-01-13 13:38:10.070021	65.000
2026-01-13 13:38:10.132430	64.000
2026-01-13 13:38:10.193472	6.000
2026-01-13 13:38:10.255976	79.000
2026-01-13 13:38:10.317693	33.000
2026-01-13 13:38:10.531270	95.000
2026-01-13 13:38:10.594794	36.000
2026-01-13 13:38:10.637754	56.000
2026-01-13 13:38:10.698946	99.000
2026-01-13 13:38:10.761387	7.000
2026-01-13 13:38:10.822127	23.000
2026-01-13 13:38:10.883679	27.000
2026-01-13 13:38:10.944769	72.000
2026-01-13 13:38:11.007141	8.000
2026-01-13 13:38:11.073418	15.000
2026-01-13 13:38:11.134922	13.000
2026-01-13 13:38:11.196001	89.000
2026-01-13 13:38:11.257921	63.000
2026-01-13 13:38:11.323476	76.000
2026-01-13 13:38:11.381445	20.000
2026-01-13 13:38:11.453005	84.000
2026-01-13 13:38:11.505306	3.000
2026-01-13 13:38:11.576544	26.000
2026-01-13 13:38:11.638911	42.000
2026-01-13 13:38:11.721093	58.000
2026-01-13 13:38:11.769874	61.000
2026-01-13 13:38:11.833648	68.000
2026-01-13 13:38:11.904949	10.000
2026-01-13 13:38:11.966384	10.000
2026-01-13 13:38:12.034455	93.000
2026-01-13 13:38:12.084205	66.000
2026-01-13 13:38:12.146789	29.000
2026-01-13 13:38:12.220948	84.000
2026-01-13 13:38:12.276885	83.000
2026-01-13 13:38:12.335342	73.000
2026-01-13 13:38:12.408579	55.000
2026-01-13 13:38:12.472638	42.000
2026-01-13 13:38:12.529189	85.000
2026-01-13 13:38:12.589141	25.000
2026-01-13 13:38:12.646705	5.000
2026-01-13 13:38:12.714487	62.000
2026-01-13 13:38:12.772126	56.000
2026-01-13 13:38:12.833869	64.000
2026-01-13 13:38:12.900352	96.000
2026-01-13 13:38:12.959391	91.000
2026-01-13 13:38:13.024396	64.000
2026-01-13 13:38:13.089499	34.000
2026-01-13 13:38:13.151752	96.000
2026-01-13 13:38:13.215489	37.000
2026-01-13 13:38:13.276687	42.000
2026-01-13 13:38:13.335110	92.000
2026-01-13 13:38:13.516045	84.000
2026-01-13 13:38:13.522935	28.000
2026-01-13 13:38:13.587016	74.000
2026-01-13 13:38:13.650271	93.000
2026-01-13 13:38:13.712487	95.000
2026-01-13 13:38:13.777917	23.000
2026-01-13 13:38:13.839702	72.000
2026-01-13 13:38:13.904125	90.000
2026-01-13 13:38:13.963372	36.000
2026-01-13 13:38:14.030158	75.000
2026-01-13 13:38:14.089742	35.000
2026-01-13 13:38:14.152391	25.000
2026-01-13 13:38:14.217873	6.000
2026-01-13 13:38:14.281770	46.000
2026-01-13 13:38:14.335826	60.000
2026-01-13 13:38:14.396733	82.000
2026-01-13 13:38:14.460462	45.000
2026-01-13 13:38:14.531867	70.000
2026-01-13 13:38:14.590497	32.000
2026-01-13 13:38:14.659698	61.000
2026-01-13 13:38:14.717080	42.000
2026-01-13 13:38:14.774912	45.000
2026-01-13 13:38:14.840635	38.000
2026-01-13 13:38:14.909964	39.000
2026-01-13 13:38:14.962044	61.000
2026-01-13 13:38:15.036001	66.000
2026-01-13 13:38:15.090890	43.000
2026-01-13 13:38:15.161347	42.000
2026-01-13 13:38:15.236346	53.000
2026-01-13 13:38:15.287647	77.000
2026-01-13 13:38:15.352081	10.000
2026-01-13 13:38:15.411410	85.000
2026-01-13 13:38:15.478611	8.000
2026-01-13 13:38:15.553719	13.000
2026-01-13 13:38:15.626722	21.000
2026-01-13 13:38:15.683929	21.000
2026-01-13 13:38:15.741677	15.000
2026-01-13 13:38:15.812954	37.000
2026-01-13 13:38:15.874426	97.000
2026-01-13 13:38:15.933830	27.000
2026-01-13 13:38:15.991643	92.000
2026-01-13 13:38:16.059971	2.000
2026-01-13 13:38:16.118167	5.000
2026-01-13 13:38:16.186090	27.000
2026-01-13 13:38:16.240943	52.000
2026-01-13 13:38:16.302169	89.000
2026-01-13 13:38:16.508531	53.000
2026-01-13 13:38:16.556960	4.000
2026-01-13 13:38:16.619735	41.000
2026-01-13 13:38:16.688992	1.000
2026-01-13 13:38:16.740338	16.000
2026-01-13 13:38:16.809394	46.000
2026-01-13 13:38:16.871543	11.000
2026-01-13 13:38:16.938650	67.000
2026-01-13 13:38:16.992730	56.000
2026-01-13 13:38:17.052049	65.000
2026-01-13 13:38:17.120044	36.000
2026-01-13 13:38:17.182498	6.000
2026-01-13 13:38:17.241421	48.000
2026-01-13 13:38:17.302574	12.000
2026-01-13 13:38:17.368175	84.000
2026-01-13 13:38:17.428604	11.000
2026-01-13 13:38:17.491579	66.000
2026-01-13 13:38:17.560095	46.000
2026-01-13 13:38:17.627455	37.000
2026-01-13 13:38:17.687399	64.000
2026-01-13 13:38:17.749069	79.000
2026-01-13 13:38:17.811541	74.000
2026-01-13 13:38:17.869407	43.000
2026-01-13 13:38:17.941693	25.000
2026-01-13 13:38:18.000362	46.000
2026-01-13 13:38:18.054519	22.000
2026-01-13 13:38:18.115144	36.000
2026-01-13 13:38:18.177579	80.000
2026-01-13 13:38:18.244999	11.000
2026-01-13 13:38:18.302623	75.000
2026-01-13 13:38:18.370033	97.000
2026-01-13 13:38:18.437168	15.000
2026-01-13 13:38:18.492333	74.000
2026-01-13 13:38:18.558272	25.000
2026-01-13 13:38:18.615924	39.000
2026-01-13 13:38:18.684530	98.000
2026-01-13 13:38:18.748016	71.000
2026-01-13 13:38:18.802058	48.000
2026-01-13 13:38:18.873843	97.000
2026-01-13 13:38:18.930587	77.000
2026-01-13 13:38:18.995349	8.000
2026-01-13 13:38:19.069851	26.000
2026-01-13 13:38:19.135289	80.000
